date,equity,cash,holdings
2025-01-29 14:55:00,98071.44409683067,44680.27255887121,53391.17153795945
2025-01-29 15:00:00,98097.10995083634,44680.27255887121,53416.837391965135
2025-01-29 15:05:00,98136.05124656911,44680.27255887121,53455.7786876979
2025-01-29 15:10:00,98078.52433241844,44680.27255887121,53398.25177354723
2025-01-29 15:15:00,98079.40936186691,44680.27255887121,53399.1368029957
2025-01-29 15:20:00,98090.91474469705,44680.27255887121,53410.64218582583
2025-01-29 15:25:00,98045.77824282498,44680.27255887121,53365.50568395377
2025-01-29 15:30:00,98062.59380234595,44680.27255887121,53382.32124347473
2025-01-29 15:35:00,98064.36386124289,44680.27255887121,53384.091302371686
2025-01-29 15:40:00,98026.3075949586,44680.27255887121,53346.03503608739
2025-01-29 15:45:00,98044.00818392805,44680.27255887121,53363.735625056834
2025-01-29 15:50:00,98062.59380234595,44680.27255887121,53382.32124347473
2025-01-29 15:55:00,98028.07765385555,44680.27255887121,53347.80509498433
2025-01-29 16:00:00,98051.08841951581,44680.27255887121,53370.8158606446
2025-01-29 16:05:00,98012.14712378306,44680.27255887121,53331.87456491184
2025-01-29 16:10:00,98018.34232992237,44680.27255887121,53338.069771051145
2025-01-29 16:15:00,98004.1818587468,44680.27255887121,53323.909299875595
2025-01-29 16:20:00,98020.99741826777,44680.27255887121,53340.72485939656
2025-01-29 16:25:00,97999.75671150445,44680.27255887121,53319.48415263324
2025-01-29 16:30:00,98022.76747716471,44680.27255887121,53342.49491829351
2025-01-29 16:35:00,97968.78068080795,44680.27255887121,53288.50812193673
2025-01-29 16:40:00,98007.72197654069,44680.27255887121,53327.44941766948
2025-01-29 16:45:00,98029.8477127525,44680.27255887121,53349.57515388128
2025-01-29 16:50:00,98036.04291889179,44680.27255887121,53355.770360020586
2025-01-29 16:55:00,97984.71121088043,44680.27255887121,53304.438652009216
2025-01-29 17:00:00,98049.31836061887,44680.27255887121,53369.045801747656
2025-01-29 17:05:00,98038.69800723721,44680.27255887121,53358.425448366
2025-01-29 17:10:00,98035.15788944333,44680.27255887121,53354.88533057211
2025-01-29 17:15:00,98062.59380234595,44680.27255887121,53382.32124347473
2025-01-29 17:20:00,98072.32912627913,44680.27255887121,53392.056567407926
2025-01-29 17:25:00,98052.85847841276,44680.27255887121,53372.58591954154
2025-01-29 17:30:00,98054.6285373097,44680.27255887121,53374.35597843849
2025-01-29 17:35:00,98036.92794834026,44680.27255887121,53356.65538946905
2025-01-29 17:40:00,98030.73274220095,44680.27255887121,53350.46018332975
2025-01-29 17:45:00,98005.06688819529,44680.27255887121,53324.79432932407
2025-01-29 17:50:00,97986.48126977737,44680.27255887121,53306.208710906154
2025-01-29 17:55:00,97966.12559246251,44680.27255887121,53285.85303359131
2025-01-29 18:00:00,97786.46461442273,44680.27255887121,53106.192055551524
2025-01-29 18:05:00,97928.06932617823,44680.27255887121,53247.796767307016
2025-01-29 18:10:00,97923.64417893588,44680.27255887121,53243.37162006467
2025-01-29 18:15:00,97913.9088550027,44680.27255887121,53233.63629613147
2025-01-29 18:20:00,97932.49447342061,44680.27255887121,53252.22191454939
2025-01-29 18:25:00,97986.48126977737,44680.27255887121,53306.208710906154
2025-01-29 18:30:00,97970.55073970488,44680.27255887121,53290.278180833666
2025-01-29 18:35:00,97913.9088550027,44680.27255887121,53233.63629613147
2025-01-29 18:40:00,97919.2190316935,44680.27255887121,53238.946472822296
2025-01-29 18:45:00,97970.55073970488,44680.27255887121,53290.278180833666
2025-01-29 18:50:00,97947.53997404462,44680.27255887121,53267.2674151734
2025-01-29 18:55:00,97913.9088550027,44680.27255887121,53233.63629613147
2025-01-29 19:00:00,97805.05023284064,44680.27255887121,53124.77767396944
2025-01-29 19:05:00,97825.4059101555,44680.27255887121,53145.13335128429
2025-01-29 19:10:00,97785.57958497427,44680.27255887121,53105.30702610305
2025-01-29 19:15:00,97758.14367207164,44680.27255887121,53077.87111320043
2025-01-29 19:20:00,97766.1089371079,44680.27255887121,53085.83637823668
2025-01-29 19:25:00,97728.93770027207,44680.27255887121,53048.66514140086
2025-01-29 19:30:00,97836.91129298563,44680.27255887121,53156.63873411442
2025-01-29 19:35:00,97921.87412003893,44680.27255887121,53241.60156116772
2025-01-29 19:40:00,98008.60700598916,44680.27255887121,53328.33444711795
2025-01-29 19:45:00,97997.10162315903,44680.27255887121,53316.82906428782
2025-01-29 19:50:00,98039.58303668568,44680.27255887121,53359.31047781447
2025-01-29 19:55:00,97987.36629922585,44680.27255887121,53307.093740354634
2025-01-29 20:00:00,97897.97832493018,44680.27255887121,53217.70576605897
2025-01-29 20:05:00,97942.22979735378,44680.27255887121,53261.957238482566
2025-01-29 20:10:00,97938.6896795599,44680.27255887121,53258.41712068868
2025-01-29 20:15:00,97915.67891389962,44680.27255887121,53235.40635502841
2025-01-29 20:20:00,98050.20339006734,44680.27255887121,53369.93083119613
2025-01-29 20:25:00,98078.52433241844,44680.27255887121,53398.25177354723
2025-01-29 20:30:00,98061.70877289747,44680.27255887121,53381.43621402626
2025-01-29 20:35:00,97942.22979735378,44680.27255887121,53261.957238482566
2025-01-29 20:40:00,97957.2752979778,44680.27255887121,53277.00273910659
2025-01-29 20:45:00,97950.19506239003,44680.27255887121,53269.922503518814
2025-01-29 20:50:00,97944.8848856992,44680.27255887121,53264.612326827984
2025-01-29 20:55:00,97941.3447679053,44680.27255887121,53261.07220903409
2025-01-30 14:30:00,98111.2704220119,44680.27255887121,53430.99786314069
2025-01-30 14:35:00,98181.18774844118,44680.27255887121,53500.91518956996
2025-01-30 14:40:00,98174.1075128534,44680.27255887121,53493.83495398218
2025-01-30 14:45:00,98288.27631170626,44680.27255887121,53608.00375283505
2025-01-30 14:50:00,98269.69069328836,44680.27255887121,53589.418134417145
2025-01-30 14:55:00,98219.24401472547,44680.27255887121,53538.971455854255
2025-01-30 15:00:00,98124.54586373898,44680.27255887121,53444.27330486776
2025-01-30 15:05:00,98107.73030421801,44680.27255887121,53427.457745346794
2025-01-30 15:10:00,98111.2704220119,44680.27255887121,53430.99786314069
2025-01-30 15:15:00,98084.71953855775,44680.27255887121,53404.44697968653
2025-01-30 15:20:00,98130.74106987828,44680.27255887121,53450.46851100707
2025-01-30 15:25:00,98014.80221212847,44680.27255887121,53334.52965325726
2025-01-30 15:30:00,98040.46806613414,44680.27255887121,53360.195507262935
2025-01-30 15:35:00,98111.2704220119,44680.27255887121,53430.99786314069
2025-01-30 15:40:00,98069.67403793373,44680.27255887121,53389.401479062515
2025-01-30 15:45:00,98080.29439131539,44680.27255887121,53400.021832444174
2025-01-30 15:50:00,97981.17109308654,44680.27255887121,53300.89853421533
2025-01-30 15:55:00,97914.79388445115,44680.27255887121,53234.521325579946
2025-01-30 16:00:00,97925.41423783283,44680.27255887121,53245.141678961605
2025-01-30 16:05:00,97902.40347217256,44680.27255887121,53222.13091330134
2025-01-30 16:10:00,97850.18673471271,44680.27255887121,53169.9141758415
2025-01-30 16:15:00,97916.5639433481,44680.27255887121,53236.291384476885
2025-01-30 16:20:00,97996.21659371056,44680.27255887121,53315.94403483935
2025-01-30 16:25:00,98044.00818392805,44680.27255887121,53363.735625056834
2025-01-30 16:30:00,98013.03215323153,44680.27255887121,53332.759594360316
2025-01-30 16:35:00,98057.28362565512,44680.27255887121,53377.01106678391
2025-01-30 16:40:00,98058.1686551036,44680.27255887121,53377.896096232376
2025-01-30 16:45:00,98069.67403793373,44680.27255887121,53389.401479062515
2025-01-30 16:50:00,98023.01032305017,98023.01032305017,0
2025-01-30 16:55:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:00:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:05:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:10:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:15:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:20:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:25:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:30:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:35:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:40:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:45:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:50:00,98023.01032305017,98023.01032305017,0
2025-01-30 17:55:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:00:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:05:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:10:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:15:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:20:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:25:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:30:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:35:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:40:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:45:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:50:00,98023.01032305017,98023.01032305017,0
2025-01-30 18:55:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:00:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:05:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:10:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:15:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:20:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:25:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:30:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:35:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:40:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:45:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:50:00,98023.01032305017,98023.01032305017,0
2025-01-30 19:55:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:00:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:05:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:10:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:15:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:20:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:25:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:30:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:35:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:40:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:45:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:50:00,98023.01032305017,98023.01032305017,0
2025-01-30 20:55:00,98023.01032305017,98023.01032305017,0
2025-01-31 14:30:00,98023.01032305017,98023.01032305017,0
2025-01-31 14:35:00,98023.01032305017,98023.01032305017,0
2025-01-31 14:40:00,98023.01032305017,98023.01032305017,0
2025-01-31 14:45:00,98023.01032305017,98023.01032305017,0
2025-01-31 14:50:00,98023.01032305017,98023.01032305017,0
2025-01-31 14:55:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:00:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:05:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:10:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:15:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:20:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:25:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:30:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:35:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:40:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:45:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:50:00,98023.01032305017,98023.01032305017,0
2025-01-31 15:55:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:00:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:05:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:10:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:15:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:20:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:25:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:30:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:35:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:40:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:45:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:50:00,98023.01032305017,98023.01032305017,0
2025-01-31 16:55:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:00:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:05:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:10:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:15:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:20:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:25:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:30:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:35:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:40:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:45:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:50:00,98023.01032305017,98023.01032305017,0
2025-01-31 17:55:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:00:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:05:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:10:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:15:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:20:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:25:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:30:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:35:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:40:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:45:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:50:00,98023.01032305017,98023.01032305017,0
2025-01-31 18:55:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:00:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:05:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:10:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:15:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:20:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:25:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:30:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:35:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:40:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:45:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:50:00,98023.01032305017,98023.01032305017,0
2025-01-31 19:55:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:00:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:05:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:10:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:15:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:20:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:25:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:30:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:35:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:40:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:45:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:50:00,98023.01032305017,98023.01032305017,0
2025-01-31 20:55:00,98023.01032305017,98023.01032305017,0
2025-02-03 14:30:00,98023.01032305017,98023.01032305017,0
2025-02-03 14:35:00,98023.01032305017,98023.01032305017,0
2025-02-03 14:40:00,98023.01032305017,98023.01032305017,0
2025-02-03 14:45:00,98023.01032305017,98023.01032305017,0
2025-02-03 14:50:00,98023.01032305017,98023.01032305017,0
2025-02-03 14:55:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:00:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:05:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:10:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:15:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:20:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:25:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:30:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:35:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:40:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:45:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:50:00,98023.01032305017,98023.01032305017,0
2025-02-03 15:55:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:00:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:05:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:10:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:15:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:20:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:25:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:30:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:35:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:40:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:45:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:50:00,98023.01032305017,98023.01032305017,0
2025-02-03 16:55:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:00:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:05:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:10:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:15:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:20:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:25:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:30:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:35:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:40:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:45:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:50:00,98023.01032305017,98023.01032305017,0
2025-02-03 17:55:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:00:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:05:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:10:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:15:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:20:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:25:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:30:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:35:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:40:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:45:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:50:00,98023.01032305017,98023.01032305017,0
2025-02-03 18:55:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:00:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:05:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:10:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:15:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:20:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:25:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:30:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:35:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:40:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:45:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:50:00,98023.01032305017,98023.01032305017,0
2025-02-03 19:55:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:00:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:05:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:10:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:15:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:20:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:25:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:30:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:35:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:40:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:45:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:50:00,98023.01032305017,98023.01032305017,0
2025-02-03 20:55:00,98023.01032305017,98023.01032305017,0
2025-02-04 14:30:00,98023.01032305017,98023.01032305017,0
2025-02-04 14:35:00,98023.01032305017,98023.01032305017,0
2025-02-04 14:40:00,98023.01032305017,98023.01032305017,0
2025-02-04 14:45:00,98023.01032305017,98023.01032305017,0
2025-02-04 14:50:00,98023.01032305017,98023.01032305017,0
2025-02-04 14:55:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:00:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:05:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:10:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:15:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:20:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:25:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:30:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:35:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:40:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:45:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:50:00,98023.01032305017,98023.01032305017,0
2025-02-04 15:55:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:00:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:05:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:10:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:15:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:20:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:25:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:30:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:35:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:40:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:45:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:50:00,98023.01032305017,98023.01032305017,0
2025-02-04 16:55:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:00:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:05:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:10:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:15:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:20:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:25:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:30:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:35:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:40:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:45:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:50:00,98023.01032305017,98023.01032305017,0
2025-02-04 17:55:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:00:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:05:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:10:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:15:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:20:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:25:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:30:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:35:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:40:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:45:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:50:00,98023.01032305017,98023.01032305017,0
2025-02-04 18:55:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:00:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:05:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:10:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:15:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:20:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:25:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:30:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:35:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:40:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:45:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:50:00,98023.01032305017,98023.01032305017,0
2025-02-04 19:55:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:00:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:05:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:10:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:15:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:20:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:25:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:30:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:35:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:40:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:45:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:50:00,98023.01032305017,98023.01032305017,0
2025-02-04 20:55:00,98023.01032305017,98023.01032305017,0
2025-02-05 14:30:00,98023.01032305017,98023.01032305017,0
2025-02-05 14:35:00,98023.01032305017,98023.01032305017,0
2025-02-05 14:40:00,98023.01032305017,98023.01032305017,0
2025-02-05 14:45:00,98023.01032305017,98023.01032305017,0
2025-02-05 14:50:00,98023.01032305017,98023.01032305017,0
2025-02-05 14:55:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:00:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:05:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:10:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:15:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:20:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:25:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:30:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:35:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:40:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:45:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:50:00,98023.01032305017,98023.01032305017,0
2025-02-05 15:55:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:00:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:05:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:10:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:15:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:20:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:25:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:30:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:35:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:40:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:45:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:50:00,98023.01032305017,98023.01032305017,0
2025-02-05 16:55:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:00:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:05:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:10:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:15:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:20:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:25:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:30:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:35:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:40:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:45:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:50:00,98023.01032305017,98023.01032305017,0
2025-02-05 17:55:00,98023.01032305017,98023.01032305017,0
2025-02-05 18:00:00,98023.01032305017,98023.01032305017,0
2025-02-05 18:05:00,98023.01032305017,98023.01032305017,0
2025-02-05 18:10:00,98023.01032305017,98023.01032305017,0
2025-02-05 18:15:00,98023.01032305017,98023.01032305017,0
