date,equity,cash,holdings
2020-01-08,113044.34132546099,5190.1752193383145,107854.16610612268
2020-01-09,113440.75592689957,113440.75592689957,0
2020-01-10,113440.75592689957,113440.75592689957,0
2020-01-13,113440.75592689957,113440.75592689957,0
2020-01-14,113440.75592689957,113440.75592689957,0
2020-01-15,113440.75592689957,113440.75592689957,0
2020-01-16,113440.75592689957,113440.75592689957,0
2020-01-17,113225.11072192035,5456.392591365773,107768.71813055458
2020-01-21,113192.61110849134,5456.392591365773,107736.21851712557
2020-01-22,113030.11304134635,5456.392591365773,107573.72044998058
2020-01-23,113345.35929160764,5456.392591365773,107888.96670024187
2020-01-24,112139.62363339184,5456.392591365773,106683.23104202606
2020-01-27,110729.14041057337,5456.392591365773,105272.7478192076
2020-01-28,111661.87931598558,5456.392591365773,106205.48672461981
2020-01-29,111444.1319060113,5456.392591365773,105987.73931464553
2020-01-30,112250.12231905044,5456.392591365773,106793.72972768467
2020-01-31,110056.39841259313,5456.392591365773,104600.00582122736
2020-02-03,110813.63940548876,5456.392591365773,105357.24681412299
2020-02-04,112269.62208710784,5456.392591365773,106813.22949574207
2020-02-05,113689.855193955,5456.392591365773,108233.46260258922
2020-02-06,113668.10438242294,113668.10438242294,0
2020-02-07,113668.10438242294,113668.10438242294,0
2020-02-10,113668.10438242294,113668.10438242294,0
2020-02-11,113668.10438242294,113668.10438242294,0
2020-02-12,113668.10438242294,113668.10438242294,0
2020-02-13,113668.10438242294,113668.10438242294,0
2020-02-14,113668.10438242294,113668.10438242294,0
2020-02-18,113668.10438242294,113668.10438242294,0
2020-02-19,113668.10438242294,113668.10438242294,0
2020-02-20,113452.02699939719,5467.327836095399,107984.69916330179
2020-02-21,112590.72047035657,5467.327836095399,107123.39263426117
2020-02-24,109797.90191163903,5467.327836095399,104330.57407554363
2020-02-25,106198.41193952897,5467.327836095399,100731.08410343358
2020-02-26,104877.52767297787,5467.327836095399,99410.19983688247
2020-02-27,100885.95040033439,5467.327836095399,95418.62256423899
2020-02-28,101512.64731512142,5467.327836095399,96045.31947902602
2020-03-02,104903.23831563578,5467.327836095399,99435.91047954038
2020-03-03,102579.63898542547,5467.327836095399,97112.31114933007
2020-03-04,105202.12453653422,5467.327836095399,99734.79670043882
2020-03-05,102743.54433236977,5467.327836095399,97276.21649627437
2020-03-06,100436.01415382064,5467.327836095399,94968.68631772524
2020-03-09,95534.92289715292,5467.327836095399,90067.59506105752
2020-03-10,96463.7198631706,5467.327836095399,90996.3920270752
2020-03-11,93494.1406361798,5467.327836095399,88026.8128000844
2020-03-12,84157.96352101934,5467.327836095399,78690.63568492394
2020-03-13,91421.22007188428,5467.327836095399,85953.89223578888
2020-03-16,84174.03267268055,5467.327836095399,78706.70483658515
2020-03-17,83495.91447257766,5467.327836095399,78028.58663648226
2020-03-18,84524.34017889482,5467.327836095399,79057.01234279943
2020-03-19,81692.9556561904,5467.327836095399,76225.627820095
2020-03-20,78228.44655803447,5467.327836095399,72761.11872193907
2020-03-23,78077.39653241914,5467.327836095399,72610.06869632374
2020-03-24,83393.07190194595,5467.327836095399,77925.74406585055
2020-03-25,84836.08172112222,5467.327836095399,79368.75388502682
2020-03-26,90103.54963566542,5467.327836095399,84636.22179957002
2020-03-27,86487.99051189415,5467.327836095399,81020.66267579875
2020-03-30,89647.18572848718,5467.327836095399,84179.85789239178
2020-03-31,87198.24701531944,5467.327836095399,81730.91917922405
2020-04-01,85009.62855906323,5467.327836095399,79542.30072296783
2020-04-02,86066.97873837056,5467.327836095399,80599.65090227516
2020-04-03,85144.60943301735,5467.327836095399,79677.28159692195
2020-04-06,90960.73171161833,90960.73171161833,0
2020-04-07,90960.73171161833,90960.73171161833,0
2020-04-08,90960.73171161833,90960.73171161833,0
2020-04-09,90960.73171161833,90960.73171161833,0
2020-04-13,90960.73171161833,90960.73171161833,0
2020-04-14,90960.73171161833,90960.73171161833,0
2020-04-15,90960.73171161833,90960.73171161833,0
2020-04-16,90960.73171161833,90960.73171161833,0
2020-04-17,90960.73171161833,90960.73171161833,0
2020-04-20,90960.73171161833,90960.73171161833,0
2020-04-21,90960.73171161833,90960.73171161833,0
2020-04-22,90960.73171161833,90960.73171161833,0
2020-04-23,90960.73171161833,90960.73171161833,0
2020-04-24,90960.73171161833,90960.73171161833,0
2020-04-27,90960.73171161833,90960.73171161833,0
2020-04-28,90960.73171161833,90960.73171161833,0
2020-04-29,90960.73171161833,90960.73171161833,0
2020-04-30,90960.73171161833,90960.73171161833,0
2020-05-01,90960.73171161833,90960.73171161833,0
2020-05-04,90960.73171161833,90960.73171161833,0
2020-05-05,90960.73171161833,90960.73171161833,0
2020-05-06,90787.81990867114,4375.124782633735,86412.6951260374
2020-05-07,92563.7153281043,4375.124782633735,88188.59054547056
2020-05-08,93852.22950035169,4375.124782633735,89477.10471771796
2020-05-11,93303.92559726769,4375.124782633735,88928.80081463396
2020-05-12,90672.06686246453,4375.124782633735,86296.9420798308
2020-05-13,90282.1618647159,4375.124782633735,85907.03708208217
2020-05-14,91397.04646765336,4375.124782633735,87021.92168501962
2020-05-15,91403.13873324318,4375.124782633735,87028.01395060944
2020-05-18,94196.25226299906,94196.25226299906,0
2020-05-19,94196.25226299906,94196.25226299906,0
2020-05-20,94196.25226299906,94196.25226299906,0
2020-05-21,94196.25226299906,94196.25226299906,0
2020-05-22,94196.25226299906,94196.25226299906,0
2020-05-26,94196.25226299906,94196.25226299906,0
2020-05-27,94196.25226299906,94196.25226299906,0
2020-05-28,94196.25226299906,94196.25226299906,0
2020-05-29,94196.25226299906,94196.25226299906,0
2020-06-01,94196.25226299906,94196.25226299906,0
2020-06-02,94196.25226299906,94196.25226299906,0
2020-06-03,94196.25226299906,94196.25226299906,0
2020-06-04,94196.25226299906,94196.25226299906,0
2020-06-05,94196.25226299906,94196.25226299906,0
2020-06-08,94196.25226299906,94196.25226299906,0
2020-06-09,94196.25226299906,94196.25226299906,0
2020-06-10,94196.25226299906,94196.25226299906,0
2020-06-11,94017.18989725973,4530.750247410615,89486.43964984911
2020-06-12,94164.81831162202,4530.750247410615,89634.0680642114
2020-06-15,96104.65567634258,4530.750247410615,91573.90542893196
2020-06-16,97197.10594262357,4530.750247410615,92666.35569521296
2020-06-17,96193.23272495996,4530.750247410615,91662.48247754935
2020-06-18,96925.46966019695,4530.750247410615,92394.71941278633
2020-06-19,94908.865520008,4530.750247410615,90378.11527259738
2020-06-22,96563.9726498964,96563.9726498964,0
2020-06-23,96563.9726498964,96563.9726498964,0
2020-06-24,96563.9726498964,96563.9726498964,0
2020-06-25,96563.9726498964,96563.9726498964,0
2020-06-26,96563.9726498964,96563.9726498964,0
2020-06-29,96563.9726498964,96563.9726498964,0
2020-06-30,96563.9726498964,96563.9726498964,0
2020-07-01,96563.9726498964,96563.9726498964,0
2020-07-02,96563.9726498964,96563.9726498964,0
2020-07-06,96563.9726498964,96563.9726498964,0
2020-07-07,96563.9726498964,96563.9726498964,0
2020-07-08,96563.9726498964,96563.9726498964,0
2020-07-09,96563.9726498964,96563.9726498964,0
2020-07-10,96563.9726498964,96563.9726498964,0
2020-07-13,96563.9726498964,96563.9726498964,0
2020-07-14,96563.9726498964,96563.9726498964,0
2020-07-15,96563.9726498964,96563.9726498964,0
2020-07-16,96563.9726498964,96563.9726498964,0
2020-07-17,96563.9726498964,96563.9726498964,0
2020-07-20,96563.9726498964,96563.9726498964,0
2020-07-21,96563.9726498964,96563.9726498964,0
2020-07-22,96563.9726498964,96563.9726498964,0
2020-07-23,96380.4093660876,4644.635348686017,91735.77401740158
2020-07-24,95458.6555693445,4644.635348686017,90814.02022065848
2020-07-27,96451.31350429861,4644.635348686017,91806.6781556126
2020-07-28,95912.44205389495,4644.635348686017,91267.80670520893
2020-07-29,96859.72134039401,4644.635348686017,92215.085991708
2020-07-30,97341.86948022885,4644.635348686017,92697.23413154283
2020-07-31,97228.42285909125,4644.635348686017,92583.78751040524
2020-08-03,97719.83641987616,97719.83641987616,0
2020-08-04,97719.83641987616,97719.83641987616,0
2020-08-05,97719.83641987616,97719.83641987616,0
2020-08-06,97719.83641987616,97719.83641987616,0
2020-08-07,97719.83641987616,97719.83641987616,0
2020-08-10,97719.83641987616,97719.83641987616,0
2020-08-11,97719.83641987616,97719.83641987616,0
2020-08-12,97719.83641987616,97719.83641987616,0
2020-08-13,97719.83641987616,97719.83641987616,0
2020-08-14,97534.0758968338,4700.231297951454,92833.84459888235
2020-08-17,98093.9472709744,4700.231297951454,93393.71597302295
2020-08-18,98173.92889585164,4700.231297951454,93473.69759790019
2020-08-19,97443.06232369762,4700.231297951454,92742.83102574617
2020-08-20,98187.71883117531,4700.231297951454,93487.48753322386
2020-08-21,98375.26195157708,4700.231297951454,93675.03065362562
2020-08-24,99406.74911378688,4700.231297951454,94706.51781583542
2020-08-25,99536.71775110943,99536.71775110943,0
2020-08-26,99536.71775110943,99536.71775110943,0
2020-08-27,99536.71775110943,99536.71775110943,0
2020-08-28,99536.71775110943,99536.71775110943,0
2020-08-31,99536.71775110943,99536.71775110943,0
2020-09-01,99536.71775110943,99536.71775110943,0
2020-09-02,99536.71775110943,99536.71775110943,0
2020-09-03,99347.50342750047,4787.621563946508,94559.88186355396
2020-09-04,98997.65913593199,4787.621563946508,94210.03757198548
2020-09-08,96325.6200585979,4787.621563946508,91537.99849465139
2020-09-09,98694.64439520337,4787.621563946508,93907.02283125687
2020-09-10,97019.79928281253,4787.621563946508,92232.17771886602
2020-09-11,96769.12345184614,4787.621563946508,91981.50188789963
2020-09-14,98074.84151644031,4787.621563946508,93287.2199524938
2020-09-15,98523.85426861088,4787.621563946508,93736.23270466438
2020-09-16,98231.85824572697,4787.621563946508,93444.23668178046
2020-09-17,97350.36081815283,4787.621563946508,92562.73925420632
2020-09-18,96039.1333946363,4787.621563946508,91251.5118306898
2020-09-21,95168.65468490685,4787.621563946508,90381.03312096035
2020-09-22,95736.1186539077,4787.621563946508,90948.4970899612
2020-09-23,93405.65982975857,4787.621563946508,88618.03826581207
2020-09-24,94411.11783308533,4787.621563946508,89623.49626913882
2020-09-25,95157.63596706218,4787.621563946508,90370.01440311567
2020-09-28,97171.30665317683,4787.621563946508,92383.68508923032
2020-09-29,96669.95499124404,4787.621563946508,91882.33342729753
2020-09-30,97372.39825384218,4787.621563946508,92584.77668989568
2020-10-01,97556.96177774051,4787.621563946508,92769.340213794
2020-10-02,96419.27916027764,4787.621563946508,91631.65759633113
2020-10-05,97940.59464803687,97940.59464803687,0
2020-10-06,97940.59464803687,97940.59464803687,0
2020-10-07,97940.59464803687,97940.59464803687,0
2020-10-08,97940.59464803687,97940.59464803687,0
2020-10-09,97940.59464803687,97940.59464803687,0
2020-10-12,97940.59464803687,97940.59464803687,0
2020-10-13,97940.59464803687,97940.59464803687,0
2020-10-14,97940.59464803687,97940.59464803687,0
2020-10-15,97940.59464803687,97940.59464803687,0
2020-10-16,97754.41447464071,4710.849559005699,93043.56491563501
2020-10-19,97128.22948214071,4710.849559005699,92417.37992313501
2020-10-20,97265.29143328877,4710.849559005699,92554.44187428307
2020-10-21,96445.60721563855,4710.849559005699,91734.75765663285
2020-10-22,97456.10316920081,4710.849559005699,92745.25361019511
2020-10-23,97577.0401849197,4710.849559005699,92866.190625914
2020-10-26,95894.67192180807,4710.849559005699,91183.82236280237
2020-10-27,95158.29987054196,4710.849559005699,90447.45031153626
2020-10-28,92919.62133512346,4710.849559005699,88208.77177611776
2020-10-29,92766.43444854619,4710.849559005699,88055.58488954049
2020-10-30,92672.37232520929,4710.849559005699,87961.52276620359
2020-11-02,93822.6177191578,4710.849559005699,89111.7681601521
2020-11-03,94443.42773318142,4710.849559005699,89732.57817417572
2020-11-04,97093.68568871813,97093.68568871813,0
2020-11-05,97093.68568871813,97093.68568871813,0
2020-11-06,97093.68568871813,97093.68568871813,0
2020-11-09,97093.68568871813,97093.68568871813,0
2020-11-10,97093.68568871813,97093.68568871813,0
2020-11-11,97093.68568871813,97093.68568871813,0
2020-11-12,97093.68568871813,97093.68568871813,0
2020-11-13,97093.68568871813,97093.68568871813,0
2020-11-16,97093.68568871813,97093.68568871813,0
2020-11-17,97093.68568871813,97093.68568871813,0
2020-11-18,97093.68568871813,97093.68568871813,0
2020-11-19,97093.68568871813,97093.68568871813,0
2020-11-20,97093.68568871813,97093.68568871813,0
2020-11-23,97093.68568871813,97093.68568871813,0
2020-11-24,97093.68568871813,97093.68568871813,0
2020-11-25,97093.68568871813,97093.68568871813,0
2020-11-27,97093.68568871813,97093.68568871813,0
2020-11-30,97093.68568871813,97093.68568871813,0
2020-12-01,97093.68568871813,97093.68568871813,0
2020-12-02,97093.68568871813,97093.68568871813,0
2020-12-03,97093.68568871813,97093.68568871813,0
2020-12-04,97093.68568871813,97093.68568871813,0
2020-12-07,97093.68568871813,97093.68568871813,0
2020-12-08,97093.68568871813,97093.68568871813,0
2020-12-09,96909.11544690818,4670.114042625952,92239.00140428223
2020-12-10,96806.2093501034,4670.114042625952,92136.09530747744
2020-12-11,96557.72877489188,4670.114042625952,91887.61473226592
2020-12-14,96434.74343968616,4670.114042625952,91764.62939706021
2020-12-15,97305.68040532658,4670.114042625952,92635.56636270063
2020-12-16,97619.41850534115,4670.114042625952,92949.3044627152
2020-12-17,97983.35470135804,4670.114042625952,93313.24065873209
2020-12-18,97606.86898134057,4670.114042625952,92936.75493871461
2020-12-21,96813.73906450375,4670.114042625952,92143.6250218778
2020-12-22,96336.85715248162,4670.114042625952,91666.74310985567
2020-12-23,96974.37297171121,4670.114042625952,92304.25892908526
2020-12-24,97280.58135732543,4670.114042625952,92610.46731469948
2020-12-28,98324.70175417389,4670.114042625952,93654.58771154794
2020-12-29,97870.4089853528,4670.114042625952,93200.29494272685
2020-12-30,98106.34003656376,4670.114042625952,93436.22599393781
2020-12-31,98638.43985418846,4670.114042625952,93968.3258115625
2021-01-04,97370.93793012961,4670.114042625952,92700.82388750366
2021-01-05,97890.48822375375,4670.114042625952,93220.3741811278
2021-01-06,98791.54404699558,4670.114042625952,94121.43000436963
2021-01-07,99825.78040862232,99825.78040862232,0
2021-01-08,99825.78040862232,99825.78040862232,0
2021-01-11,99825.78040862232,99825.78040862232,0
2021-01-12,99825.78040862232,99825.78040862232,0
2021-01-13,99825.78040862232,99825.78040862232,0
2021-01-14,99825.78040862232,99825.78040862232,0
2021-01-15,99825.78040862232,99825.78040862232,0
2021-01-19,99825.78040862232,99825.78040862232,0
2021-01-20,99825.78040862232,99825.78040862232,0
2021-01-21,99825.78040862232,99825.78040862232,0
2021-01-22,99825.78040862232,99825.78040862232,0
2021-01-25,99825.78040862232,99825.78040862232,0
2021-01-26,99825.78040862232,99825.78040862232,0
2021-01-27,99636.01659135458,4801.525203163386,94834.49138819119
2021-01-28,100586.2466802117,4801.525203163386,95784.72147704831
2021-01-29,98920.15960752388,4801.525203163386,94118.63440436049
2021-02-01,100688.14803022318,4801.525203163386,95886.6228270598
2021-02-02,102263.46732626455,102263.46732626455,0
2021-02-03,102263.46732626455,102263.46732626455,0
2021-02-04,102263.46732626455,102263.46732626455,0
2021-02-05,102263.46732626455,102263.46732626455,0
2021-02-08,102263.46732626455,102263.46732626455,0
2021-02-09,102263.46732626455,102263.46732626455,0
2021-02-10,102263.46732626455,102263.46732626455,0
2021-02-11,102263.46732626455,102263.46732626455,0
2021-02-12,102263.46732626455,102263.46732626455,0
2021-02-16,102069.06958805071,4918.775628099393,97150.29395995132
2021-02-17,102471.10161148831,4918.775628099393,97552.32598338892
2021-02-18,101815.93831403443,4918.775628099393,96897.16268593504
2021-02-19,101629.81237725775,4918.775628099393,96711.03674915836
2021-02-22,100887.7903093081,4918.775628099393,95969.0146812087
2021-02-23,100984.57579643198,4918.775628099393,96065.80016833259
2021-02-24,102356.9443702653,4918.775628099393,97438.1687421659
2021-02-25,99751.18125539189,4918.775628099393,94832.4056272925
2021-02-26,99150.6148993925,4918.775628099393,94231.83927129311
2021-03-01,101716.67114775354,4918.775628099393,96797.89551965415
2021-03-02,101153.32997910948,4918.775628099393,96234.55435101008
2021-03-03,99448.41639823517,4918.775628099393,94529.64077013578
2021-03-04,97721.16770494766,4918.775628099393,92802.39207684826
2021-03-05,100012.37400357344,100012.37400357344,0
2021-03-08,100012.37400357344,100012.37400357344,0
2021-03-09,100012.37400357344,100012.37400357344,0
2021-03-10,100012.37400357344,100012.37400357344,0
2021-03-11,100012.37400357344,100012.37400357344,0
2021-03-12,100012.37400357344,100012.37400357344,0
2021-03-15,100012.37400357344,100012.37400357344,0
2021-03-16,100012.37400357344,100012.37400357344,0
2021-03-17,100012.37400357344,100012.37400357344,0
2021-03-18,100012.37400357344,100012.37400357344,0
2021-03-19,100012.37400357344,100012.37400357344,0
2021-03-22,100012.37400357344,100012.37400357344,0
2021-03-23,100012.37400357344,100012.37400357344,0
2021-03-24,100012.37400357344,100012.37400357344,0
2021-03-25,100012.37400357344,100012.37400357344,0
2021-03-26,100012.37400357344,100012.37400357344,0
2021-03-29,100012.37400357344,100012.37400357344,0
2021-03-30,100012.37400357344,100012.37400357344,0
2021-03-31,100012.37400357344,100012.37400357344,0
2021-04-01,100012.37400357344,100012.37400357344,0
2021-04-05,100012.37400357344,100012.37400357344,0
2021-04-06,100012.37400357344,100012.37400357344,0
2021-04-07,100012.37400357344,100012.37400357344,0
2021-04-08,100012.37400357344,100012.37400357344,0
2021-04-09,100012.37400357344,100012.37400357344,0
2021-04-12,100012.37400357344,100012.37400357344,0
2021-04-13,100012.37400357344,100012.37400357344,0
2021-04-14,100012.37400357344,100012.37400357344,0
2021-04-15,100012.37400357344,100012.37400357344,0
2021-04-16,100012.37400357344,100012.37400357344,0
2021-04-19,100012.37400357344,100012.37400357344,0
2021-04-20,99822.25548121137,4810.500177816604,95011.75530339476
2021-04-21,100546.7258834762,4810.500177816604,95736.2257056596
2021-04-22,100004.52669706779,4810.500177816604,95194.02651925119
2021-04-23,100848.97308951663,4810.500177816604,96038.47291170002
2021-04-26,101241.20228819504,4810.500177816604,96430.70211037844
2021-04-27,101169.67814020073,4810.500177816604,96359.17796238413
2021-04-28,101361.17827837903,4810.500177816604,96550.67810056242
2021-04-29,101370.80389439073,101370.80389439073,0
2021-04-30,101370.80389439073,101370.80389439073,0
2021-05-03,101370.80389439073,101370.80389439073,0
2021-05-04,101178.10306472771,4875.839365056512,96302.2636996712
2021-05-05,101201.27604314334,4875.839365056512,96325.43667808683
2021-05-06,101998.42650064098,4875.839365056512,97122.58713558447
2021-05-07,102763.13478835675,4875.839365056512,97887.29542330024
2021-05-10,101729.61995101967,4875.839365056512,96853.78058596316
2021-05-11,100869.90245179985,4875.839365056512,95994.06308674334
2021-05-12,98990.57390229232,4875.839365056512,94114.73453723581
2021-05-13,100116.7806532919,4875.839365056512,95240.9412882354
2021-05-14,101609.12046325841,4875.839365056512,96733.2810982019
2021-05-17,101328.72742442931,4875.839365056512,96452.8880593728
2021-05-18,100024.0887396294,4875.839365056512,95148.24937457289
2021-05-19,99841.02221014592,4875.839365056512,94965.18284508941
2021-05-20,101236.03551076679,4875.839365056512,96360.19614571027
2021-05-21,101145.66089494583,4875.839365056512,96269.82152988932
2021-05-24,102158.32005170883,4875.839365056512,97282.48068665231
2021-05-25,101996.10920279942,4875.839365056512,97120.2698377429
2021-05-26,101970.61892654223,4875.839365056512,97094.77956148572
2021-05-27,102461.88606895356,4875.839365056512,97586.04670389705
2021-05-28,102211.61790206477,4875.839365056512,97335.77853700826
2021-06-01,102037.82056394756,4875.839365056512,97161.98119889105
2021-06-02,102348.33847471698,4875.839365056512,97472.49910966046
2021-06-03,101824.62916252376,4875.839365056512,96948.78979746725
2021-06-04,102809.480745188,4875.839365056512,97933.64138013149
2021-06-07,102730.69261857486,4875.839365056512,97854.85325351835
2021-06-08,102753.8655969905,4875.839365056512,97878.02623193398
2021-06-09,102631.04881138766,4875.839365056512,97755.20944633115
2021-06-10,103015.7202530871,4875.839365056512,98139.88088803059
2021-06-11,103224.27705882776,4875.839365056512,98348.43769377125
2021-06-14,103384.1706098956,4875.839365056512,98508.3312448391
2021-06-15,103231.22895235245,4875.839365056512,98355.38958729594
2021-06-16,102283.45413515322,4875.839365056512,97407.61477009671
2021-06-17,102737.64451209955,4875.839365056512,97861.80514704304
2021-06-18,100719.27809209826,4875.839365056512,95843.43872704175
2021-06-21,102287.62555166107,102287.62555166107,0
2021-06-22,102287.62555166107,102287.62555166107,0
2021-06-23,102287.62555166107,102287.62555166107,0
2021-06-24,102287.62555166107,102287.62555166107,0
2021-06-25,102287.62555166107,102287.62555166107,0
2021-06-28,102287.62555166107,102287.62555166107,0
2021-06-29,102287.62555166107,102287.62555166107,0
2021-06-30,102287.62555166107,102287.62555166107,0
2021-07-01,102287.62555166107,102287.62555166107,0
2021-07-02,102287.62555166107,102287.62555166107,0
2021-07-06,102287.62555166107,102287.62555166107,0
2021-07-07,102287.62555166107,102287.62555166107,0
2021-07-08,102093.18188986866,4919.937615790652,97173.24427407801
2021-07-09,103113.81841760804,103113.81841760804,0
2021-07-12,103113.81841760804,103113.81841760804,0
2021-07-13,103113.81841760804,103113.81841760804,0
2021-07-14,103113.81841760804,103113.81841760804,0
2021-07-15,103113.81841760804,103113.81841760804,0
2021-07-16,103113.81841760804,103113.81841760804,0
2021-07-19,102917.80420448711,4959.676707759485,97958.12749672763
2021-07-20,104355.82721530226,4959.676707759485,99396.15050754277
2021-07-21,105036.87491322431,4959.676707759485,100077.19820546483
2021-07-22,105391.20378308916,4959.676707759485,100431.52707532968
2021-07-23,106026.23474466513,4959.676707759485,101066.55803690564
2021-07-26,106364.45775680886,4959.676707759485,101404.78104904937
2021-07-27,105906.59123016532,4959.676707759485,100946.91452240583
2021-07-28,105950.30712969409,4959.676707759485,100990.6304219346
2021-07-29,105782.34604203087,4959.676707759485,100822.66933427138
2021-07-30,105975.61633468444,4959.676707759485,101015.93962692496
2021-08-02,105775.44353157897,4959.676707759485,100815.76682381949
2021-08-03,106288.53014183781,4959.676707759485,101328.85343407832
2021-08-04,106042.34060238625,4959.676707759485,101082.66389462676
2021-08-05,106497.9062922125,4959.676707759485,101538.22958445302
2021-08-06,106741.79499484674,4959.676707759485,101782.11828708726
2021-08-09,106679.67240077953,4959.676707759485,101719.99569302004
2021-08-10,106748.69750529865,4959.676707759485,101789.02079753917
2021-08-11,106813.88103373162,106813.88103373162,0
2021-08-12,106813.88103373162,106813.88103373162,0
2021-08-13,106813.88103373162,106813.88103373162,0
2021-08-16,106813.88103373162,106813.88103373162,0
2021-08-17,106610.83318658057,5137.646204535529,101473.18698204504
2021-08-18,105651.07550383842,5137.646204535529,100513.4292993029
2021-08-19,105722.08382881458,5137.646204535529,100584.43762427905
2021-08-20,106755.14042766113,5137.646204535529,101617.4942231256
2021-08-23,107550.99440410218,107550.99440410218,0
2021-08-24,107550.99440410218,107550.99440410218,0
2021-08-25,107550.99440410218,107550.99440410218,0
2021-08-26,107550.99440410218,107550.99440410218,0
2021-08-27,107550.99440410218,107550.99440410218,0
2021-08-30,107550.99440410218,107550.99440410218,0
2021-08-31,107550.99440410218,107550.99440410218,0
2021-09-01,107550.99440410218,107550.99440410218,0
2021-09-02,107550.99440410218,107550.99440410218,0
2021-09-03,107550.99440410218,107550.99440410218,0
2021-09-07,107346.54534128973,5173.100657392672,102173.44468389706
2021-09-08,107187.99995041228,5173.100657392672,102014.89929301961
2021-09-09,106821.08061723875,5173.100657392672,101647.97995984608
2021-09-10,106039.67833362843,5173.100657392672,100866.57767623576
2021-09-13,106465.48595484218,5173.100657392672,101292.38529744951
2021-09-14,105899.25241599412,5173.100657392672,100726.15175860145
2021-09-15,106682.91963375983,5173.100657392672,101509.81897636715
2021-09-16,106304.67562980932,5173.100657392672,101131.57497241665
2021-09-17,105036.3125027897,5173.100657392672,99863.21184539703
2021-09-20,103709.06108772987,5173.100657392672,98535.9604303372
2021-09-21,103145.09248303722,5173.100657392672,97971.99182564455
2021-09-22,104513.1127128941,5173.100657392672,99340.01205550143
2021-09-23,105627.46031734705,5173.100657392672,100454.35965995438
2021-09-24,105783.74077406911,5173.100657392672,100610.64011667644
2021-09-27,105357.93315285539,5173.100657392672,100184.83249546272
2021-09-28,103672.8221412436,5173.100657392672,98499.72148385092
2021-09-29,103838.16233458724,5173.100657392672,98665.06167719456
2021-09-30,102576.59401003378,5173.100657392672,97403.4933526411
2021-10-01,103670.5572070882,5173.100657392672,98497.45654969553
2021-10-04,102291.21230645437,5173.100657392672,97118.1116490617
2021-10-05,103108.85353655093,5173.100657392672,97935.75287915826
2021-10-06,103951.40904235684,5173.100657392672,98778.30838496417
2021-10-07,104735.07626012253,5173.100657392672,99561.97560272986
2021-10-08,104229.99594347009,5173.100657392672,99056.89528607742
2021-10-11,103561.84036762938,5173.100657392672,98388.73971023671
2021-10-12,103108.85353655093,5173.100657392672,97935.75287915826
2021-10-13,103892.52075431665,5173.100657392672,98719.42009692398
2021-10-14,105354.31904272232,105354.31904272232,0
2021-10-15,105354.31904272232,105354.31904272232,0
2021-10-18,105354.31904272232,105354.31904272232,0
2021-10-19,105354.31904272232,105354.31904272232,0
2021-10-20,105354.31904272232,105354.31904272232,0
2021-10-21,105354.31904272232,105354.31904272232,0
2021-10-22,105354.31904272232,105354.31904272232,0
2021-10-25,105354.31904272232,105354.31904272232,0
2021-10-26,105354.31904272232,105354.31904272232,0
2021-10-27,105154.04574993807,5067.442659351873,100086.6030905862
2021-10-28,105627.13841047398,5067.442659351873,100559.69575112211
2021-10-29,106221.25477486792,5067.442659351873,101153.81211551605
2021-11-01,106252.06080857723,5067.442659351873,101184.61814922535
2021-11-02,106599.72890329665,5067.442659351873,101532.28624394478
2021-11-03,107488.70301890832,5067.442659351873,102421.26035955644
2021-11-04,107663.87651041328,107663.87651041328,0
2021-11-05,107663.87651041328,107663.87651041328,0
2021-11-08,107663.87651041328,107663.87651041328,0
2021-11-09,107663.87651041328,107663.87651041328,0
2021-11-10,107663.87651041328,107663.87651041328,0
2021-11-11,107663.87651041328,107663.87651041328,0
2021-11-12,107663.87651041328,107663.87651041328,0
2021-11-15,107663.87651041328,107663.87651041328,0
2021-11-16,107663.87651041328,107663.87651041328,0
2021-11-17,107663.87651041328,107663.87651041328,0
2021-11-18,107663.87651041328,107663.87651041328,0
2021-11-19,107663.87651041328,107663.87651041328,0
2021-11-22,107663.87651041328,107663.87651041328,0
2021-11-23,107663.87651041328,107663.87651041328,0
2021-11-24,107663.87651041328,107663.87651041328,0
2021-11-26,107459.21286436083,5178.530179468216,102280.68268489261
2021-11-29,109477.52780161248,5178.530179468216,104298.99762214426
2021-11-30,107526.34085562195,5178.530179468216,102347.81067615373
2021-12-01,106313.56181350401,5178.530179468216,101135.0316340358
2021-12-02,107264.54168970352,5178.530179468216,102086.0115102353
2021-12-03,106457.52753103506,106457.52753103506,0
2021-12-06,106457.52753103506,106457.52753103506,0
2021-12-07,106457.52753103506,106457.52753103506,0
2021-12-08,106457.52753103506,106457.52753103506,0
2021-12-09,106457.52753103506,106457.52753103506,0
2021-12-10,106457.52753103506,106457.52753103506,0
2021-12-13,106457.52753103506,106457.52753103506,0
2021-12-14,106457.52753103506,106457.52753103506,0
2021-12-15,106457.52753103506,106457.52753103506,0
2021-12-16,106457.52753103506,106457.52753103506,0
2021-12-17,106457.52753103506,106457.52753103506,0
2021-12-20,106457.52753103506,106457.52753103506,0
2021-12-21,106457.52753103506,106457.52753103506,0
2021-12-22,106457.52753103506,106457.52753103506,0
2021-12-23,106457.52753103506,106457.52753103506,0
2021-12-27,106457.52753103506,106457.52753103506,0
2021-12-28,106457.52753103506,106457.52753103506,0
2021-12-29,106457.52753103506,106457.52753103506,0
2021-12-30,106457.52753103506,106457.52753103506,0
