date,equity,cash,holdings
2021-02-10,99509.12342682698,99509.12342682698,0
2021-02-11,99509.12342682698,99509.12342682698,0
2021-02-12,99509.12342682698,99509.12342682698,0
2021-02-16,99374.62888668013,32160.965644871656,67213.66324180848
2021-02-17,99652.77570368201,32160.965644871656,67491.81005881036
2021-02-18,99199.49940930857,32160.965644871656,67038.53376443691
2021-02-19,99070.72773477065,32160.965644871656,66909.762089899
2021-02-22,98557.3579922795,32160.965644871656,66396.39234740785
2021-02-23,98624.31926303923,32160.965644871656,66463.35361816757
2021-02-24,99573.79574329876,32160.965644871656,67412.8300984271
2021-02-25,97770.992299768,32160.965644871656,65610.02665489634
2021-02-26,97355.48902992567,32160.965644871656,65194.52338505401
2021-03-01,99130.82118288835,32160.965644871656,66969.8555380167
2021-03-02,98741.07224795359,32160.965644871656,66580.10660308193
2021-03-03,97561.52370918632,32160.965644871656,65400.558064314675
2021-03-04,96366.5225694745,32160.965644871656,64205.556924602846
2021-03-05,97951.69912732237,97951.69912732237,0
2021-03-08,97951.69912732237,97951.69912732237,0
2021-03-09,97951.69912732237,97951.69912732237,0
2021-03-10,97951.69912732237,97951.69912732237,0
2021-03-11,97951.69912732237,97951.69912732237,0
2021-03-12,97951.69912732237,97951.69912732237,0
2021-03-15,97951.69912732237,97951.69912732237,0
2021-03-16,97951.69912732237,97951.69912732237,0
2021-03-17,97951.69912732237,97951.69912732237,0
2021-03-18,97951.69912732237,97951.69912732237,0
2021-03-19,97951.69912732237,97951.69912732237,0
2021-03-22,97951.69912732237,97951.69912732237,0
2021-03-23,97951.69912732237,97951.69912732237,0
2021-03-24,97951.69912732237,97951.69912732237,0
2021-03-25,97951.69912732237,97951.69912732237,0
2021-03-26,97951.69912732237,97951.69912732237,0
2021-03-29,97951.69912732237,97951.69912732237,0
2021-03-30,97951.69912732237,97951.69912732237,0
2021-03-31,97951.69912732237,97951.69912732237,0
2021-04-01,97951.69912732237,97951.69912732237,0
2021-04-05,97951.69912732237,97951.69912732237,0
2021-04-06,97951.69912732237,97951.69912732237,0
2021-04-07,97951.69912732237,97951.69912732237,0
2021-04-08,97951.69912732237,97951.69912732237,0
2021-04-09,97951.69912732237,97951.69912732237,0
2021-04-12,97951.69912732237,97951.69912732237,0
2021-04-13,97951.69912732237,97951.69912732237,0
2021-04-14,97951.69912732237,97951.69912732237,0
2021-04-15,97951.69912732237,97951.69912732237,0
2021-04-16,97951.69912732237,97951.69912732237,0
2021-04-19,97951.69912732237,97951.69912732237,0
2021-04-20,97840.26020512218,42148.644912672535,55691.61529244965
2021-04-21,98264.91215271395,42148.644912672535,56116.26724004142
2021-04-22,97947.0993893889,42148.644912672535,55798.45447671637
2021-04-23,98442.07586333345,42148.644912672535,56293.43095066092
2021-04-26,98671.98296871754,42148.644912672535,56523.338056045
2021-04-27,98630.05873185338,42148.644912672535,56481.413819180845
2021-04-28,98742.30749507032,42148.644912672535,56593.66258239778
2021-04-29,98747.94959800973,98747.94959800973,0
2021-04-30,98747.94959800973,98747.94959800973,0
2021-05-03,98747.94959800973,98747.94959800973,0
2021-05-04,98631.39015268764,40380.792790325555,58250.597362362096
2021-05-05,98645.4068516054,40380.792790325555,58264.61406127984
2021-05-06,99127.5812943758,40380.792790325555,58746.78850405025
2021-05-07,99590.13235866137,40380.792790325555,59209.33956833582
2021-05-10,98964.98758692996,40380.792790325555,58584.19479660441
2021-05-11,98444.96805708166,40380.792790325555,58064.1752667561
2021-05-12,97308.21377485259,40380.792790325555,56927.42098452703
2021-05-13,97989.42534225495,40380.792790325555,57608.632551929404
2021-05-14,98892.1007525577,40380.792790325555,58511.307962232146
2021-05-17,98722.49869565299,40380.792790325555,58341.70590532744
2021-05-18,97933.35854658399,40380.792790325555,57552.56575625843
2021-05-19,97822.6266251338,40380.792790325555,57441.83383480825
2021-05-20,98666.43189998201,40380.792790325555,58285.639109656455
2021-05-21,98611.76677420281,40380.792790325555,58230.97398387726
2021-05-24,99224.29651690825,40380.792790325555,58843.50372658268
2021-05-25,99126.17962448404,40380.792790325555,58745.386834158475
2021-05-26,99110.7612556745,40380.792790325555,58729.96846534895
2021-05-27,99407.9152727307,40380.792790325555,59027.12248240514
2021-05-28,99256.53492441906,40380.792790325555,58875.7421340935
2021-06-01,99151.40968253597,40380.792790325555,58770.61689221042
2021-06-02,99339.23344803374,40380.792790325555,58958.44065770819
2021-06-03,99022.45605249272,40380.792790325555,58641.66326216717
2021-06-04,99618.16575649686,40380.792790325555,59237.3729661713
2021-06-07,99570.50898017653,40380.792790325555,59189.716189850966
2021-06-08,99584.52567909428,40380.792790325555,59203.73288876872
2021-06-09,99510.23717483022,40380.792790325555,59129.44438450468
2021-06-10,99742.91437686479,40380.792790325555,59362.12158653923
2021-06-11,99869.06466712448,40380.792790325555,59488.27187679893
2021-06-14,99965.77988965693,40380.792790325555,59584.98709933137
2021-06-15,99873.2696767998,40380.792790325555,59492.47688647425
2021-06-16,99299.98669106406,40380.792790325555,58919.19390073851
2021-06-17,99574.71398985185,40380.792790325555,59193.921199526296
2021-06-18,98353.85951411631,40380.792790325555,57973.06672379076
2021-06-21,99302.50986647132,99302.50986647132,0
2021-06-22,99302.50986647132,99302.50986647132,0
2021-06-23,99302.50986647132,99302.50986647132,0
2021-06-24,99302.50986647132,99302.50986647132,0
2021-06-25,99302.50986647132,99302.50986647132,0
2021-06-28,99302.50986647132,99302.50986647132,0
2021-06-29,99302.50986647132,99302.50986647132,0
2021-06-30,99302.50986647132,99302.50986647132,0
2021-07-01,99302.50986647132,99302.50986647132,0
2021-07-02,99302.50986647132,99302.50986647132,0
2021-07-06,99302.50986647132,99302.50986647132,0
2021-07-07,99302.50986647132,99302.50986647132,0
2021-07-08,99186.49966774666,41210.38836105898,57976.11130668767
2021-07-09,99795.43824315318,99795.43824315318,0
2021-07-12,99795.43824315318,99795.43824315318,0
2021-07-13,99795.43824315318,99795.43824315318,0
2021-07-14,99795.43824315318,99795.43824315318,0
2021-07-15,99795.43824315318,99795.43824315318,0
2021-07-16,99795.43824315318,99795.43824315318,0
2021-07-19,99648.70482901904,26318.66278296239,73330.04204605665
2021-07-20,100725.18812388189,26318.66278296239,74406.5253409195
2021-07-21,101235.01061232893,26318.66278296239,74916.34782936654
2021-07-22,101500.25609618313,26318.66278296239,75181.59331322074
2021-07-23,101975.63111919456,26318.66278296239,75656.96833623217
2021-07-26,102228.81999014631,26318.66278296239,75910.15720718392
2021-07-27,101886.06770906197,26318.66278296239,75567.40492609958
2021-07-28,101918.7928012258,26318.66278296239,75600.13001826341
2021-07-29,101793.05955238582,26318.66278296239,75474.39676942343
2021-07-30,101937.73890721539,26318.66278296239,75619.076124253
2021-08-02,101787.89243257049,26318.66278296239,75469.2296496081
2021-08-03,102171.98167217754,26318.66278296239,75853.31888921515
2021-08-04,101987.68773209702,26318.66278296239,75669.02494913463
2021-08-05,102328.71763990958,26318.66278296239,76010.05485694719
2021-08-06,102511.28920671831,26318.66278296239,76192.62642375592
2021-08-09,102464.78512838024,26318.66278296239,76146.12234541785
2021-08-10,102516.45632653365,26318.66278296239,76197.79354357126
2021-08-11,102565.25177621044,102565.25177621044,0
2021-08-12,102565.25177621044,102565.25177621044,0
2021-08-13,102565.25177621044,102565.25177621044,0
2021-08-16,102565.25177621044,102565.25177621044,0
2021-08-17,102440.00494226441,39847.88402969712,62592.12091256729
2021-08-18,101847.99368577759,39847.88402969712,62000.10965608048
2021-08-19,101891.79404126946,39847.88402969712,62043.91001157234
2021-08-20,102529.01856794141,39847.88402969712,62681.1345382443
2021-08-23,103019.92843096722,103019.92843096722,0
2021-08-24,103019.92843096722,103019.92843096722,0
2021-08-25,103019.92843096722,103019.92843096722,0
2021-08-26,103019.92843096722,103019.92843096722,0
2021-08-27,103019.92843096722,103019.92843096722,0
2021-08-30,103019.92843096722,103019.92843096722,0
2021-08-31,103019.92843096722,103019.92843096722,0
2021-09-01,103019.92843096722,103019.92843096722,0
2021-09-02,103019.92843096722,103019.92843096722,0
2021-09-03,103019.92843096722,103019.92843096722,0
2021-09-07,102886.6730677597,36292.28865619379,66594.3844115659
2021-09-08,102783.33669949454,36292.28865619379,66491.04804330075
2021-09-09,102544.18681865232,36292.28865619379,66251.89816245853
2021-09-10,102034.88614648831,36292.28865619379,65742.59749029452
2021-09-13,102312.41810697189,36292.28865619379,66020.1294507781
2021-09-14,101943.35964888203,36292.28865619379,65651.07099268824
2021-09-15,102454.1365548784,36292.28865619379,66161.8478986846
2021-09-16,102207.60550487436,36292.28865619379,65915.31684868057
2021-09-17,101380.91455875308,36292.28865619379,65088.625902559295
2021-09-20,100515.84153299047,36292.28865619379,64223.552876796675
2021-09-21,100148.25930873296,36292.28865619379,63855.970652539174
2021-09-22,101039.90454347807,36292.28865619379,64747.61588728427
2021-09-23,101766.21158899889,36292.28865619379,65473.9229328051
2021-09-24,101868.0717234317,36292.28865619379,65575.7830672379
2021-09-27,101590.53976294812,36292.28865619379,65298.25110675433
2021-09-28,100492.22179167271,36292.28865619379,64199.93313547892
2021-09-29,100599.98686143495,36292.28865619379,64307.69820524116
2021-09-30,99777.72461681075,36292.28865619379,63485.43596061696
2021-10-01,100490.74555784036,36292.28865619379,64198.45690164656
2021-10-04,99591.71915393346,36292.28865619379,63299.430497739675
2021-10-05,100124.63956741522,36292.28865619379,63832.35091122142
2021-10-06,100673.79855305293,36292.28865619379,64381.509896859134
2021-10-07,101184.57545904929,36292.28865619379,64892.28680285549
2021-10-08,100855.37531443313,36292.28865619379,64563.08665823934
2021-10-11,100419.8863338871,36292.28865619379,64127.59767769331
2021-10-12,100124.63956741522,36292.28865619379,63832.35091122142
2021-10-13,100635.41647341158,36292.28865619379,64343.127817217784
2021-10-14,101588.1841661465,101588.1841661465,0
2021-10-15,101588.1841661465,101588.1841661465,0
2021-10-18,101588.1841661465,101588.1841661465,0
2021-10-19,101588.1841661465,101588.1841661465,0
2021-10-20,101588.1841661465,101588.1841661465,0
2021-10-21,101588.1841661465,101588.1841661465,0
2021-10-22,101588.1841661465,101588.1841661465,0
2021-10-25,101588.1841661465,101588.1841661465,0
2021-10-26,101588.1841661465,101588.1841661465,0
2021-10-27,101465.40372592268,40105.863384177144,61359.54034174553
2021-10-28,101755.44002741712,40105.863384177144,61649.57664323998
2021-10-29,102119.67166185201,40105.863384177144,62013.80827767488
2021-11-01,102138.5577466005,40105.863384177144,62032.69436242335
2021-11-02,102351.7007030476,40105.863384177144,62245.83731887045
2021-11-03,102896.69914864647,40105.863384177144,62790.835764469324
2021-11-04,103004.09179248588,103004.09179248588,0
2021-11-05,103004.09179248588,103004.09179248588,0
2021-11-08,103004.09179248588,103004.09179248588,0
2021-11-09,103004.09179248588,103004.09179248588,0
2021-11-10,103004.09179248588,103004.09179248588,0
2021-11-11,103004.09179248588,103004.09179248588,0
2021-11-12,103004.09179248588,103004.09179248588,0
2021-11-15,103004.09179248588,103004.09179248588,0
2021-11-16,103004.09179248588,103004.09179248588,0
2021-11-17,103004.09179248588,103004.09179248588,0
2021-11-18,103004.09179248588,103004.09179248588,0
2021-11-19,103004.09179248588,103004.09179248588,0
2021-11-22,103004.09179248588,103004.09179248588,0
2021-11-23,103004.09179248588,103004.09179248588,0
2021-11-24,103004.09179248588,103004.09179248588,0
2021-11-26,102846.02396756085,23851.608712660338,78994.41525490051
2021-11-29,104404.82866149915,23851.608712660338,80553.21994883881
2021-11-30,102897.8689130355,23851.608712660338,79046.26020037517
2021-12-01,101961.2035647932,23851.608712660338,78109.59485213287
2021-12-02,102695.67362568431,23851.608712660338,78844.06491302398
2021-12-03,102072.39257306521,102072.39257306521,0
2021-12-06,102072.39257306521,102072.39257306521,0
2021-12-07,102072.39257306521,102072.39257306521,0
2021-12-08,102072.39257306521,102072.39257306521,0
2021-12-09,102072.39257306521,102072.39257306521,0
2021-12-10,102072.39257306521,102072.39257306521,0
2021-12-13,102072.39257306521,102072.39257306521,0
2021-12-14,102072.39257306521,102072.39257306521,0
2021-12-15,102072.39257306521,102072.39257306521,0
2021-12-16,102072.39257306521,102072.39257306521,0
2021-12-17,102072.39257306521,102072.39257306521,0
2021-12-20,102072.39257306521,102072.39257306521,0
2021-12-21,102072.39257306521,102072.39257306521,0
2021-12-22,102072.39257306521,102072.39257306521,0
2021-12-23,102072.39257306521,102072.39257306521,0
2021-12-27,102072.39257306521,102072.39257306521,0
2021-12-28,102072.39257306521,102072.39257306521,0
2021-12-29,102072.39257306521,102072.39257306521,0
2021-12-30,102072.39257306521,102072.39257306521,0
2021-12-31,102072.39257306521,102072.39257306521,0
2022-01-03,102072.39257306521,102072.39257306521,0
2022-01-04,102072.39257306521,102072.39257306521,0
2022-01-05,102072.39257306521,102072.39257306521,0
2022-01-06,102072.39257306521,102072.39257306521,0
2022-01-07,102072.39257306521,102072.39257306521,0
2022-01-10,101944.79969464242,38180.242761705915,63764.5569329365
2022-01-11,102485.31645477182,38180.242761705915,64305.073693065904
2022-01-12,102600.26179110314,38180.242761705915,64420.01902939722
2022-01-13,101766.9081027011,38180.242761705915,63586.665340995176
2022-01-14,101853.11710494958,38180.242761705915,63672.87434324367
2022-01-18,100554.50848377793,38180.242761705915,62374.26572207201
2022-01-19,100042.72805773135,38180.242761705915,61862.485296025436
2022-01-20,99024.64079308255,38180.242761705915,60844.39803137664
2022-01-21,97917.60773246309,38180.242761705915,59737.364970757175
2022-01-24,97866.97704860287,38180.242761705915,59686.73428689696
2022-01-25,97512.5622615813,38180.242761705915,59332.31949987539
2022-01-26,97424.98486247173,38180.242761705915,59244.74210076582
2022-01-27,97478.35234005413,38180.242761705915,59298.109578348216
2022-01-28,98704.43592758817,38180.242761705915,60524.19316588226
2022-01-31,99615.78823707218,38180.242761705915,61435.545475366256
2022-02-01,100457.35230664074,38180.242761705915,62277.10954493483
2022-02-02,100126.20026625766,38180.242761705915,61945.95750455175
2022-02-03,99934.62470570547,38180.242761705915,61754.38194399956
2022-02-04,99574.73633123958,38180.242761705915,61394.49356953365
2022-02-07,99502.21129760196,38180.242761705915,61321.968535896034
2022-02-08,99974.308214677,38180.242761705915,61794.06545297108
2022-02-09,100685.87458244228,38180.242761705915,62505.631820736366
2022-02-10,99416.00229535345,38180.242761705915,61235.75953364754
2022-02-11,98458.1244925925,38180.242761705915,60277.88173088658
2022-02-14,98306.23244101182,38180.242761705915,60125.98967930591
2022-02-15,99031.48277738798,38180.242761705915,60851.24001568207
2022-02-16,99186.11162269083,38180.242761705915,61005.86886098491
2022-02-17,98003.81673471158,38180.242761705915,59823.57397300567
2022-02-18,97325.09189161239,38180.242761705915,59144.84912990647
2022-02-22,97314.14471672368,38180.242761705915,59133.90195501776
2022-02-23,95495.54528833894,38180.242761705915,57315.30252663302
2022-02-24,96461.63347226643,38180.242761705915,58281.39071056051
2022-02-25,98074.9733714881,38180.242761705915,59894.73060978219
2022-02-28,97923.08131990743,38180.242761705915,59742.83855820152
2022-03-01,97240.25128622499,38180.242761705915,59060.008524519064
2022-03-02,98017.50070332244,38180.242761705915,59837.25794161653
2022-03-03,96913.20443642515,38180.242761705915,58732.96167471924
2022-03-04,97196.46258667018,38180.242761705915,59016.219824964275
2022-03-07,95521.54482869958,38180.242761705915,57341.302066993674
2022-03-08,95303.96972778674,38180.242761705915,57123.72696608082
2022-03-09,96643.630254791,38180.242761705915,58463.387493085094
2022-03-10,96343.95134221294,38180.242761705915,58163.70858050702
2022-03-11,95646.06894305852,38180.242761705915,57465.8261813526
2022-03-14,95364.17918967457,38180.242761705915,57183.936427968656
2022-03-15,96391.84523235098,38180.242761705915,58211.60247064506
2022-03-16,97876.55582663047,38180.242761705915,59696.313064924565
2022-03-17,98065.86238129585,98065.86238129585,0
2022-03-18,98065.86238129585,98065.86238129585,0
2022-03-21,98065.86238129585,98065.86238129585,0
2022-03-22,98065.86238129585,98065.86238129585,0
2022-03-23,98065.86238129585,98065.86238129585,0
2022-03-24,98065.86238129585,98065.86238129585,0
2022-03-25,98065.86238129585,98065.86238129585,0
2022-03-28,98065.86238129585,98065.86238129585,0
2022-03-29,98065.86238129585,98065.86238129585,0
2022-03-30,98065.86238129585,98065.86238129585,0
2022-03-31,97956.83287097988,43469.32146868431,54487.51140229556
2022-04-01,97967.6534270836,43469.32146868431,54498.331958399285
2022-04-04,98335.55233461013,43469.32146868431,54866.23086592581
2022-04-05,97724.79205675563,43469.32146868431,54255.47058807131
2022-04-06,96995.00566176018,43469.32146868431,53525.68419307587
2022-04-07,97480.72840241613,43469.32146868431,54011.406933731814
2022-04-08,97240.27160011121,43469.32146868431,53770.95013142689
2022-04-11,96330.14260338707,43469.32146868431,52860.82113470275
2022-04-12,96333.74945542164,43469.32146868431,52864.427986737326
2022-04-13,96732.90774724781,43469.32146868431,53263.586278563496
2022-04-14,96107.72006125501,43469.32146868431,52638.3985925707
2022-04-18,96384.24538390568,43469.32146868431,52914.92391522136
2022-04-19,96780.9991077088,43469.32146868431,53311.677639024485
2022-04-20,97114.03177890112,43469.32146868431,53644.710310216804
2022-04-21,96003.12135225238,43469.32146868431,52533.799883568056
2022-04-22,94473.81608959306,43469.32146868431,51004.49462090875
2022-04-25,94975.16852239883,43469.32146868431,51505.84705371451
2022-04-26,93556.47338879979,43469.32146868431,50087.15192011547
2022-04-27,94033.78014137506,43469.32146868431,50564.45867269074
2022-04-28,94435.34300122428,43469.32146868431,50966.02153253996
2022-04-29,93165.73108505429,43469.32146868431,49696.40961636997
2022-05-02,93257.10466993015,43469.32146868431,49787.78320124584
2022-05-03,93594.94647716856,43469.32146868431,50125.625008484254
2022-05-04,94946.31370612224,43469.32146868431,51476.992237437924
2022-05-05,93271.53207806844,43469.32146868431,49802.210609384136
2022-05-06,92847.12582200026,43469.32146868431,49377.80435331594
2022-05-09,91496.96087705813,43469.32146868431,48027.639408373805
2022-05-10,91399.57587212462,43469.32146868431,47930.25440344031
2022-05-11,90821.27726258128,43469.32146868431,47351.955793896974
2022-05-12,90821.27726258128,43469.32146868431,47351.955793896974
2022-05-13,91753.04737151286,43469.32146868431,48283.72590282855
2022-05-16,91611.17785815295,43469.32146868431,48141.856389468645
2022-05-17,92545.35253510758,43469.32146868431,49076.03106642327
