date,equity,cash,holdings
2020-02-28,100065.69203088323,100065.69203088323,0
2020-03-02,100065.69203088323,100065.69203088323,0
2020-03-03,100065.69203088323,100065.69203088323,0
2020-03-04,100065.69203088323,100065.69203088323,0
2020-03-05,100065.69203088323,100065.69203088323,0
2020-03-06,100065.69203088323,100065.69203088323,0
2020-03-09,100065.69203088323,100065.69203088323,0
2020-03-10,100065.69203088323,100065.69203088323,0
2020-03-11,100065.69203088323,100065.69203088323,0
2020-03-12,100065.69203088323,100065.69203088323,0
2020-03-13,100065.69203088323,100065.69203088323,0
2020-03-16,100065.69203088323,100065.69203088323,0
2020-03-17,100065.69203088323,100065.69203088323,0
2020-03-18,100065.69203088323,100065.69203088323,0
2020-03-19,100065.69203088323,100065.69203088323,0
2020-03-20,100065.69203088323,100065.69203088323,0
2020-03-23,100065.69203088323,100065.69203088323,0
2020-03-24,100065.69203088323,100065.69203088323,0
2020-03-25,100065.69203088323,100065.69203088323,0
2020-03-26,100065.69203088323,100065.69203088323,0
2020-03-27,100065.69203088323,100065.69203088323,0
2020-03-30,100065.69203088323,100065.69203088323,0
2020-03-31,100065.69203088323,100065.69203088323,0
2020-04-01,100065.69203088323,100065.69203088323,0
2020-04-02,100065.69203088323,100065.69203088323,0
2020-04-03,100065.69203088323,100065.69203088323,0
2020-04-06,100065.69203088323,100065.69203088323,0
2020-04-07,100065.69203088323,100065.69203088323,0
2020-04-08,100065.69203088323,100065.69203088323,0
2020-04-09,100065.69203088323,100065.69203088323,0
2020-04-13,100065.69203088323,100065.69203088323,0
2020-04-14,100065.69203088323,100065.69203088323,0
2020-04-15,100065.69203088323,100065.69203088323,0
2020-04-16,100065.69203088323,100065.69203088323,0
2020-04-17,100065.69203088323,100065.69203088323,0
2020-04-20,100065.69203088323,100065.69203088323,0
2020-04-21,100065.69203088323,100065.69203088323,0
2020-04-22,100065.69203088323,100065.69203088323,0
2020-04-23,100065.69203088323,100065.69203088323,0
2020-04-24,100065.69203088323,100065.69203088323,0
2020-04-27,100065.69203088323,100065.69203088323,0
2020-04-28,100065.69203088323,100065.69203088323,0
2020-04-29,100065.69203088323,100065.69203088323,0
2020-04-30,100065.69203088323,100065.69203088323,0
2020-05-01,100065.69203088323,100065.69203088323,0
2020-05-04,100065.69203088323,100065.69203088323,0
2020-05-05,100065.69203088323,100065.69203088323,0
2020-05-06,100065.69203088323,100065.69203088323,0
2020-05-07,100065.69203088323,100065.69203088323,0
2020-05-08,100065.69203088323,100065.69203088323,0
2020-05-11,100065.69203088323,100065.69203088323,0
2020-05-12,100065.69203088323,100065.69203088323,0
2020-05-13,100065.69203088323,100065.69203088323,0
2020-05-14,100065.69203088323,100065.69203088323,0
2020-05-15,100065.69203088323,100065.69203088323,0
2020-05-18,100065.69203088323,100065.69203088323,0
2020-05-19,100065.69203088323,100065.69203088323,0
2020-05-20,100065.69203088323,100065.69203088323,0
2020-05-21,100065.69203088323,100065.69203088323,0
2020-05-22,100065.69203088323,100065.69203088323,0
2020-05-26,100065.69203088323,100065.69203088323,0
2020-05-27,100065.69203088323,100065.69203088323,0
2020-05-28,100065.69203088323,100065.69203088323,0
2020-05-29,100065.69203088323,100065.69203088323,0
2020-06-01,100065.69203088323,100065.69203088323,0
2020-06-02,100065.69203088323,100065.69203088323,0
2020-06-03,100065.69203088323,100065.69203088323,0
2020-06-04,100065.69203088323,100065.69203088323,0
2020-06-05,100065.69203088323,100065.69203088323,0
2020-06-08,100065.69203088323,100065.69203088323,0
2020-06-09,100065.69203088323,100065.69203088323,0
2020-06-10,100065.69203088323,100065.69203088323,0
2020-06-11,100065.69203088323,100065.69203088323,0
2020-06-12,100065.69203088323,100065.69203088323,0
2020-06-15,100065.69203088323,100065.69203088323,0
2020-06-16,100065.69203088323,100065.69203088323,0
2020-06-17,100065.69203088323,100065.69203088323,0
2020-06-18,100065.69203088323,100065.69203088323,0
2020-06-19,100065.69203088323,100065.69203088323,0
2020-06-22,100065.69203088323,100065.69203088323,0
2020-06-23,100065.69203088323,100065.69203088323,0
2020-06-24,100065.69203088323,100065.69203088323,0
2020-06-25,100065.69203088323,100065.69203088323,0
2020-06-26,100065.69203088323,100065.69203088323,0
2020-06-29,100065.69203088323,100065.69203088323,0
2020-06-30,100065.69203088323,100065.69203088323,0
2020-07-01,100065.69203088323,100065.69203088323,0
2020-07-02,100065.69203088323,100065.69203088323,0
2020-07-06,100065.69203088323,100065.69203088323,0
2020-07-07,100065.69203088323,100065.69203088323,0
2020-07-08,100065.69203088323,100065.69203088323,0
2020-07-09,100065.69203088323,100065.69203088323,0
2020-07-10,100065.69203088323,100065.69203088323,0
2020-07-13,100065.69203088323,100065.69203088323,0
2020-07-14,100065.69203088323,100065.69203088323,0
2020-07-15,100065.69203088323,100065.69203088323,0
2020-07-16,100065.69203088323,100065.69203088323,0
2020-07-17,100065.69203088323,100065.69203088323,0
2020-07-20,100065.69203088323,100065.69203088323,0
2020-07-21,100065.69203088323,100065.69203088323,0
2020-07-22,100065.69203088323,100065.69203088323,0
2020-07-23,100065.69203088323,100065.69203088323,0
2020-07-24,100065.69203088323,100065.69203088323,0
2020-07-27,100065.69203088323,100065.69203088323,0
2020-07-28,100065.69203088323,100065.69203088323,0
2020-07-29,100065.69203088323,100065.69203088323,0
2020-07-30,100065.69203088323,100065.69203088323,0
2020-07-31,100065.69203088323,100065.69203088323,0
2020-08-03,100065.69203088323,100065.69203088323,0
2020-08-04,100065.69203088323,100065.69203088323,0
2020-08-05,100065.69203088323,100065.69203088323,0
2020-08-06,100065.69203088323,100065.69203088323,0
2020-08-07,100065.69203088323,100065.69203088323,0
2020-08-10,100065.69203088323,100065.69203088323,0
2020-08-11,100065.69203088323,100065.69203088323,0
2020-08-12,100065.69203088323,100065.69203088323,0
2020-08-13,100065.69203088323,100065.69203088323,0
2020-08-14,100065.69203088323,100065.69203088323,0
2020-08-17,100065.69203088323,100065.69203088323,0
2020-08-18,100065.69203088323,100065.69203088323,0
2020-08-19,100065.69203088323,100065.69203088323,0
2020-08-20,100065.69203088323,100065.69203088323,0
2020-08-21,100065.69203088323,100065.69203088323,0
2020-08-24,100065.69203088323,100065.69203088323,0
2020-08-25,100065.69203088323,100065.69203088323,0
2020-08-26,100065.69203088323,100065.69203088323,0
2020-08-27,100065.69203088323,100065.69203088323,0
2020-08-28,100065.69203088323,100065.69203088323,0
2020-08-31,100065.69203088323,100065.69203088323,0
2020-09-01,100065.69203088323,100065.69203088323,0
2020-09-02,100065.69203088323,100065.69203088323,0
2020-09-03,100065.69203088323,100065.69203088323,0
2020-09-04,100065.69203088323,100065.69203088323,0
2020-09-08,100065.69203088323,100065.69203088323,0
2020-09-09,100065.69203088323,100065.69203088323,0
2020-09-10,100065.69203088323,100065.69203088323,0
2020-09-11,100065.69203088323,100065.69203088323,0
2020-09-14,100065.69203088323,100065.69203088323,0
2020-09-15,100065.69203088323,100065.69203088323,0
2020-09-16,100065.69203088323,100065.69203088323,0
2020-09-17,100065.69203088323,100065.69203088323,0
2020-09-18,100065.69203088323,100065.69203088323,0
2020-09-21,100065.69203088323,100065.69203088323,0
2020-09-22,100065.69203088323,100065.69203088323,0
2020-09-23,100065.69203088323,100065.69203088323,0
2020-09-24,100065.69203088323,100065.69203088323,0
2020-09-25,100065.69203088323,100065.69203088323,0
2020-09-28,100065.69203088323,100065.69203088323,0
2020-09-29,100065.69203088323,100065.69203088323,0
2020-09-30,100065.69203088323,100065.69203088323,0
2020-10-01,100065.69203088323,100065.69203088323,0
2020-10-02,100065.69203088323,100065.69203088323,0
2020-10-05,100065.69203088323,100065.69203088323,0
2020-10-06,100065.69203088323,100065.69203088323,0
2020-10-07,100065.69203088323,100065.69203088323,0
2020-10-08,100065.69203088323,100065.69203088323,0
2020-10-09,100065.69203088323,100065.69203088323,0
2020-10-12,100065.69203088323,100065.69203088323,0
2020-10-13,100065.69203088323,100065.69203088323,0
2020-10-14,100065.69203088323,100065.69203088323,0
2020-10-15,100065.69203088323,100065.69203088323,0
2020-10-16,100065.69203088323,100065.69203088323,0
2020-10-19,100065.69203088323,100065.69203088323,0
2020-10-20,100065.69203088323,100065.69203088323,0
2020-10-21,100065.69203088323,100065.69203088323,0
2020-10-22,100065.69203088323,100065.69203088323,0
2020-10-23,100065.69203088323,100065.69203088323,0
2020-10-26,100065.69203088323,100065.69203088323,0
2020-10-27,100065.69203088323,100065.69203088323,0
2020-10-28,100065.69203088323,100065.69203088323,0
2020-10-29,100065.69203088323,100065.69203088323,0
2020-10-30,100065.69203088323,100065.69203088323,0
2020-11-02,100065.69203088323,100065.69203088323,0
2020-11-03,100065.69203088323,100065.69203088323,0
2020-11-04,100065.69203088323,100065.69203088323,0
2020-11-05,100065.69203088323,100065.69203088323,0
2020-11-06,100065.69203088323,100065.69203088323,0
2020-11-09,100065.69203088323,100065.69203088323,0
2020-11-10,100065.69203088323,100065.69203088323,0
2020-11-11,100065.69203088323,100065.69203088323,0
2020-11-12,100065.69203088323,100065.69203088323,0
2020-11-13,100065.69203088323,100065.69203088323,0
2020-11-16,100065.69203088323,100065.69203088323,0
2020-11-17,100065.69203088323,100065.69203088323,0
2020-11-18,100065.69203088323,100065.69203088323,0
2020-11-19,100065.69203088323,100065.69203088323,0
2020-11-20,100065.69203088323,100065.69203088323,0
2020-11-23,100065.69203088323,100065.69203088323,0
2020-11-24,100065.69203088323,100065.69203088323,0
2020-11-25,100065.69203088323,100065.69203088323,0
2020-11-27,100065.69203088323,100065.69203088323,0
2020-11-30,100065.69203088323,100065.69203088323,0
2020-12-01,100065.69203088323,100065.69203088323,0
2020-12-02,100065.69203088323,100065.69203088323,0
2020-12-03,100065.69203088323,100065.69203088323,0
2020-12-04,100065.69203088323,100065.69203088323,0
2020-12-07,100065.69203088323,100065.69203088323,0
2020-12-08,100065.69203088323,100065.69203088323,0
2020-12-09,100065.69203088323,100065.69203088323,0
2020-12-10,100065.69203088323,100065.69203088323,0
2020-12-11,100065.69203088323,100065.69203088323,0
2020-12-14,100065.69203088323,100065.69203088323,0
2020-12-15,100065.69203088323,100065.69203088323,0
2020-12-16,100065.69203088323,100065.69203088323,0
2020-12-17,100065.69203088323,100065.69203088323,0
2020-12-18,100065.69203088323,100065.69203088323,0
2020-12-21,100065.69203088323,100065.69203088323,0
2020-12-22,100065.69203088323,100065.69203088323,0
2020-12-23,100065.69203088323,100065.69203088323,0
2020-12-24,100065.69203088323,100065.69203088323,0
2020-12-28,100065.69203088323,100065.69203088323,0
2020-12-29,100065.69203088323,100065.69203088323,0
2020-12-30,100065.69203088323,100065.69203088323,0
2020-12-31,100065.69203088323,100065.69203088323,0
2021-01-04,100065.69203088323,100065.69203088323,0
2021-01-05,100065.69203088323,100065.69203088323,0
2021-01-06,100065.69203088323,100065.69203088323,0
2021-01-07,100065.69203088323,100065.69203088323,0
2021-01-08,100065.69203088323,100065.69203088323,0
2021-01-11,100065.69203088323,100065.69203088323,0
2021-01-12,100065.69203088323,100065.69203088323,0
2021-01-13,100065.69203088323,100065.69203088323,0
2021-01-14,100065.69203088323,100065.69203088323,0
2021-01-15,100065.69203088323,100065.69203088323,0
2021-01-19,100065.69203088323,100065.69203088323,0
2021-01-20,100065.69203088323,100065.69203088323,0
2021-01-21,100065.69203088323,100065.69203088323,0
2021-01-22,100065.69203088323,100065.69203088323,0
2021-01-25,100065.69203088323,100065.69203088323,0
2021-01-26,100065.69203088323,100065.69203088323,0
2021-01-27,100065.69203088323,100065.69203088323,0
2021-01-28,100065.69203088323,100065.69203088323,0
2021-01-29,100065.69203088323,100065.69203088323,0
2021-02-01,100065.69203088323,100065.69203088323,0
2021-02-02,100065.69203088323,100065.69203088323,0
2021-02-03,100065.69203088323,100065.69203088323,0
2021-02-04,100065.69203088323,100065.69203088323,0
2021-02-05,100065.69203088323,100065.69203088323,0
2021-02-08,100065.69203088323,100065.69203088323,0
2021-02-09,100065.69203088323,100065.69203088323,0
2021-02-10,100065.69203088323,100065.69203088323,0
2021-02-11,100065.69203088323,100065.69203088323,0
2021-02-12,100065.69203088323,100065.69203088323,0
2021-02-16,100065.69203088323,100065.69203088323,0
2021-02-17,100065.69203088323,100065.69203088323,0
2021-02-18,100065.69203088323,100065.69203088323,0
2021-02-19,100065.69203088323,100065.69203088323,0
2021-02-22,100065.69203088323,100065.69203088323,0
2021-02-23,100065.69203088323,100065.69203088323,0
2021-02-24,100065.69203088323,100065.69203088323,0
2021-02-25,100065.69203088323,100065.69203088323,0
2021-02-26,100065.69203088323,100065.69203088323,0
2021-03-01,100065.69203088323,100065.69203088323,0
2021-03-02,100065.69203088323,100065.69203088323,0
2021-03-03,100065.69203088323,100065.69203088323,0
2021-03-04,100065.69203088323,100065.69203088323,0
2021-03-05,100065.69203088323,100065.69203088323,0
2021-03-08,100065.69203088323,100065.69203088323,0
2021-03-09,100065.69203088323,100065.69203088323,0
2021-03-10,100065.69203088323,100065.69203088323,0
2021-03-11,100065.69203088323,100065.69203088323,0
2021-03-12,100065.69203088323,100065.69203088323,0
2021-03-15,100065.69203088323,100065.69203088323,0
2021-03-16,100065.69203088323,100065.69203088323,0
2021-03-17,100065.69203088323,100065.69203088323,0
2021-03-18,100065.69203088323,100065.69203088323,0
2021-03-19,100065.69203088323,100065.69203088323,0
2021-03-22,100065.69203088323,100065.69203088323,0
2021-03-23,100065.69203088323,100065.69203088323,0
2021-03-24,100065.69203088323,100065.69203088323,0
2021-03-25,100065.69203088323,100065.69203088323,0
2021-03-26,100065.69203088323,100065.69203088323,0
2021-03-29,100065.69203088323,100065.69203088323,0
2021-03-30,100065.69203088323,100065.69203088323,0
2021-03-31,100065.69203088323,100065.69203088323,0
2021-04-01,100065.69203088323,100065.69203088323,0
2021-04-05,100065.69203088323,100065.69203088323,0
2021-04-06,100065.69203088323,100065.69203088323,0
2021-04-07,100065.69203088323,100065.69203088323,0
2021-04-08,100065.69203088323,100065.69203088323,0
2021-04-09,100065.69203088323,100065.69203088323,0
2021-04-12,100065.69203088323,100065.69203088323,0
2021-04-13,100065.69203088323,100065.69203088323,0
2021-04-14,100065.69203088323,100065.69203088323,0
2021-04-15,100065.69203088323,100065.69203088323,0
2021-04-16,100065.69203088323,100065.69203088323,0
2021-04-19,100065.69203088323,100065.69203088323,0
2021-04-20,100065.69203088323,100065.69203088323,0
2021-04-21,100065.69203088323,100065.69203088323,0
2021-04-22,100065.69203088323,100065.69203088323,0
2021-04-23,100065.69203088323,100065.69203088323,0
2021-04-26,100065.69203088323,100065.69203088323,0
2021-04-27,100065.69203088323,100065.69203088323,0
2021-04-28,100065.69203088323,100065.69203088323,0
2021-04-29,100065.69203088323,100065.69203088323,0
2021-04-30,100065.69203088323,100065.69203088323,0
2021-05-03,100065.69203088323,100065.69203088323,0
2021-05-04,100065.69203088323,100065.69203088323,0
2021-05-05,100065.69203088323,100065.69203088323,0
2021-05-06,100065.69203088323,100065.69203088323,0
2021-05-07,100065.69203088323,100065.69203088323,0
2021-05-10,100065.69203088323,100065.69203088323,0
2021-05-11,100065.69203088323,100065.69203088323,0
2021-05-12,100065.69203088323,100065.69203088323,0
2021-05-13,100065.69203088323,100065.69203088323,0
2021-05-14,100065.69203088323,100065.69203088323,0
2021-05-17,100065.69203088323,100065.69203088323,0
2021-05-18,100065.69203088323,100065.69203088323,0
2021-05-19,100065.69203088323,100065.69203088323,0
2021-05-20,100065.69203088323,100065.69203088323,0
2021-05-21,100065.69203088323,100065.69203088323,0
2021-05-24,100065.69203088323,100065.69203088323,0
2021-05-25,100065.69203088323,100065.69203088323,0
2021-05-26,100065.69203088323,100065.69203088323,0
2021-05-27,100065.69203088323,100065.69203088323,0
2021-05-28,100065.69203088323,100065.69203088323,0
2021-06-01,100065.69203088323,100065.69203088323,0
2021-06-02,100065.69203088323,100065.69203088323,0
2021-06-03,100065.69203088323,100065.69203088323,0
2021-06-04,100065.69203088323,100065.69203088323,0
2021-06-07,100065.69203088323,100065.69203088323,0
2021-06-08,100065.69203088323,100065.69203088323,0
2021-06-09,100065.69203088323,100065.69203088323,0
2021-06-10,100065.69203088323,100065.69203088323,0
2021-06-11,100065.69203088323,100065.69203088323,0
2021-06-14,100065.69203088323,100065.69203088323,0
2021-06-15,100065.69203088323,100065.69203088323,0
2021-06-16,100065.69203088323,100065.69203088323,0
2021-06-17,100065.69203088323,100065.69203088323,0
2021-06-18,100065.69203088323,100065.69203088323,0
2021-06-21,100065.69203088323,100065.69203088323,0
2021-06-22,100065.69203088323,100065.69203088323,0
2021-06-23,100065.69203088323,100065.69203088323,0
2021-06-24,100065.69203088323,100065.69203088323,0
2021-06-25,100065.69203088323,100065.69203088323,0
2021-06-28,100065.69203088323,100065.69203088323,0
2021-06-29,100065.69203088323,100065.69203088323,0
2021-06-30,100065.69203088323,100065.69203088323,0
2021-07-01,100065.69203088323,100065.69203088323,0
2021-07-02,100065.69203088323,100065.69203088323,0
2021-07-06,100065.69203088323,100065.69203088323,0
2021-07-07,100065.69203088323,100065.69203088323,0
2021-07-08,100065.69203088323,100065.69203088323,0
2021-07-09,100065.69203088323,100065.69203088323,0
2021-07-12,100065.69203088323,100065.69203088323,0
2021-07-13,100065.69203088323,100065.69203088323,0
2021-07-14,100065.69203088323,100065.69203088323,0
2021-07-15,100065.69203088323,100065.69203088323,0
2021-07-16,100065.69203088323,100065.69203088323,0
2021-07-19,100065.69203088323,100065.69203088323,0
2021-07-20,100065.69203088323,100065.69203088323,0
2021-07-21,100065.69203088323,100065.69203088323,0
2021-07-22,100065.69203088323,100065.69203088323,0
2021-07-23,100065.69203088323,100065.69203088323,0
2021-07-26,100065.69203088323,100065.69203088323,0
2021-07-27,100065.69203088323,100065.69203088323,0
2021-07-28,100065.69203088323,100065.69203088323,0
2021-07-29,100065.69203088323,100065.69203088323,0
2021-07-30,100065.69203088323,100065.69203088323,0
2021-08-02,100065.69203088323,100065.69203088323,0
2021-08-03,100065.69203088323,100065.69203088323,0
2021-08-04,100065.69203088323,100065.69203088323,0
2021-08-05,100065.69203088323,100065.69203088323,0
2021-08-06,100065.69203088323,100065.69203088323,0
2021-08-09,100065.69203088323,100065.69203088323,0
2021-08-10,100065.69203088323,100065.69203088323,0
2021-08-11,100065.69203088323,100065.69203088323,0
2021-08-12,100065.69203088323,100065.69203088323,0
2021-08-13,100065.69203088323,100065.69203088323,0
2021-08-16,100065.69203088323,100065.69203088323,0
2021-08-17,100065.69203088323,100065.69203088323,0
2021-08-18,100065.69203088323,100065.69203088323,0
2021-08-19,100065.69203088323,100065.69203088323,0
2021-08-20,100065.69203088323,100065.69203088323,0
2021-08-23,100065.69203088323,100065.69203088323,0
2021-08-24,100065.69203088323,100065.69203088323,0
2021-08-25,100065.69203088323,100065.69203088323,0
2021-08-26,100065.69203088323,100065.69203088323,0
2021-08-27,100065.69203088323,100065.69203088323,0
2021-08-30,100065.69203088323,100065.69203088323,0
2021-08-31,100065.69203088323,100065.69203088323,0
2021-09-01,100065.69203088323,100065.69203088323,0
2021-09-02,100065.69203088323,100065.69203088323,0
2021-09-03,100065.69203088323,100065.69203088323,0
2021-09-07,100065.69203088323,100065.69203088323,0
2021-09-08,100065.69203088323,100065.69203088323,0
2021-09-09,100065.69203088323,100065.69203088323,0
2021-09-10,100065.69203088323,100065.69203088323,0
2021-09-13,100065.69203088323,100065.69203088323,0
2021-09-14,100065.69203088323,100065.69203088323,0
2021-09-15,100065.69203088323,100065.69203088323,0
2021-09-16,100065.69203088323,100065.69203088323,0
2021-09-17,100065.69203088323,100065.69203088323,0
2021-09-20,100065.69203088323,100065.69203088323,0
2021-09-21,100065.69203088323,100065.69203088323,0
2021-09-22,100065.69203088323,100065.69203088323,0
2021-09-23,100065.69203088323,100065.69203088323,0
2021-09-24,100065.69203088323,100065.69203088323,0
2021-09-27,100065.69203088323,100065.69203088323,0
2021-09-28,100065.69203088323,100065.69203088323,0
2021-09-29,100065.69203088323,100065.69203088323,0
2021-09-30,100065.69203088323,100065.69203088323,0
2021-10-01,100065.69203088323,100065.69203088323,0
2021-10-04,100065.69203088323,100065.69203088323,0
2021-10-05,100065.69203088323,100065.69203088323,0
2021-10-06,100065.69203088323,100065.69203088323,0
2021-10-07,100065.69203088323,100065.69203088323,0
2021-10-08,100065.69203088323,100065.69203088323,0
2021-10-11,100065.69203088323,100065.69203088323,0
2021-10-12,100065.69203088323,100065.69203088323,0
2021-10-13,100065.69203088323,100065.69203088323,0
2021-10-14,100065.69203088323,100065.69203088323,0
2021-10-15,100065.69203088323,100065.69203088323,0
2021-10-18,100065.69203088323,100065.69203088323,0
2021-10-19,100065.69203088323,100065.69203088323,0
2021-10-20,100065.69203088323,100065.69203088323,0
2021-10-21,100065.69203088323,100065.69203088323,0
2021-10-22,100065.69203088323,100065.69203088323,0
2021-10-25,100065.69203088323,100065.69203088323,0
2021-10-26,100065.69203088323,100065.69203088323,0
2021-10-27,100065.69203088323,100065.69203088323,0
2021-10-28,100065.69203088323,100065.69203088323,0
2021-10-29,100065.69203088323,100065.69203088323,0
2021-11-01,100065.69203088323,100065.69203088323,0
2021-11-02,100065.69203088323,100065.69203088323,0
2021-11-03,100065.69203088323,100065.69203088323,0
2021-11-04,100065.69203088323,100065.69203088323,0
2021-11-05,100065.69203088323,100065.69203088323,0
2021-11-08,100065.69203088323,100065.69203088323,0
2021-11-09,100065.69203088323,100065.69203088323,0
2021-11-10,100065.69203088323,100065.69203088323,0
2021-11-11,100065.69203088323,100065.69203088323,0
2021-11-12,100065.69203088323,100065.69203088323,0
2021-11-15,100065.69203088323,100065.69203088323,0
2021-11-16,100065.69203088323,100065.69203088323,0
2021-11-17,100065.69203088323,100065.69203088323,0
2021-11-18,100065.69203088323,100065.69203088323,0
2021-11-19,100065.69203088323,100065.69203088323,0
2021-11-22,100065.69203088323,100065.69203088323,0
2021-11-23,100065.69203088323,100065.69203088323,0
2021-11-24,100065.69203088323,100065.69203088323,0
2021-11-26,100065.69203088323,100065.69203088323,0
2021-11-29,100065.69203088323,100065.69203088323,0
2021-11-30,100065.69203088323,100065.69203088323,0
2021-12-01,100065.69203088323,100065.69203088323,0
2021-12-02,100065.69203088323,100065.69203088323,0
2021-12-03,100065.69203088323,100065.69203088323,0
2021-12-06,100065.69203088323,100065.69203088323,0
2021-12-07,100065.69203088323,100065.69203088323,0
2021-12-08,100065.69203088323,100065.69203088323,0
2021-12-09,100065.69203088323,100065.69203088323,0
2021-12-10,100065.69203088323,100065.69203088323,0
2021-12-13,100065.69203088323,100065.69203088323,0
2021-12-14,100065.69203088323,100065.69203088323,0
2021-12-15,100065.69203088323,100065.69203088323,0
2021-12-16,100065.69203088323,100065.69203088323,0
2021-12-17,100065.69203088323,100065.69203088323,0
2021-12-20,100065.69203088323,100065.69203088323,0
2021-12-21,100065.69203088323,100065.69203088323,0
2021-12-22,100065.69203088323,100065.69203088323,0
2021-12-23,100065.69203088323,100065.69203088323,0
2021-12-27,100065.69203088323,100065.69203088323,0
2021-12-28,100065.69203088323,100065.69203088323,0
2021-12-29,100065.69203088323,100065.69203088323,0
2021-12-30,100065.69203088323,100065.69203088323,0
2021-12-31,100065.69203088323,100065.69203088323,0
2022-01-03,100065.69203088323,100065.69203088323,0
2022-01-04,100065.69203088323,100065.69203088323,0
2022-01-05,100065.69203088323,100065.69203088323,0
2022-01-06,100065.69203088323,100065.69203088323,0
2022-01-07,100065.69203088323,100065.69203088323,0
2022-01-10,100065.69203088323,100065.69203088323,0
2022-01-11,100065.69203088323,100065.69203088323,0
2022-01-12,100065.69203088323,100065.69203088323,0
2022-01-13,100065.69203088323,100065.69203088323,0
2022-01-14,100065.69203088323,100065.69203088323,0
2022-01-18,99948.49195611486,41377.739947922186,58570.75200819267
2022-01-19,99467.91933422323,41377.739947922186,58090.179386301046
2022-01-20,98511.91390457786,41377.739947922186,57134.17395665567
2022-01-21,97472.38649519197,41377.739947922186,56094.64654726978
2022-01-24,97424.84321441659,41377.739947922186,56047.10326649441
2022-01-25,97092.04024898895,41377.739947922186,55714.300301066774
2022-01-26,97009.80322278291,41377.739947922186,55632.063274860724
2022-01-27,97059.91641062722,41377.739947922186,55682.176462705036
2022-01-28,98211.23477751197,41377.739947922186,56833.49482958979
2022-01-31,99067.01383146872,41377.739947922186,57689.273883546535
2022-02-01,99857.26025516752,41377.739947922186,58479.52030724533
2022-02-02,99546.30149982587,41377.739947922186,58168.56155190369
2022-02-03,99366.40800500014,41377.739947922186,57988.66805707795
2022-02-04,99028.46522543463,41377.739947922186,57650.72527751245
2022-02-07,98960.36268810774,41377.739947922186,57582.62274018556
2022-02-08,99403.67165749974,41377.739947922186,58025.93170957756
2022-02-09,100071.84749542394,41377.739947922186,58694.10754750175
2022-02-10,98879.41061543615,41377.739947922186,57501.67066751397
2022-02-11,97979.94314130745,41377.739947922186,56602.20319338526
2022-02-14,97837.31329898132,41377.739947922186,56459.57335105914
2022-02-15,98518.3386722502,41377.739947922186,57140.59872432802
2022-02-16,98663.53842164527,41377.739947922186,57285.79847372309
2022-02-17,97553.33856786354,41377.739947922186,56175.59861994136
2022-02-18,96916.00161476663,41377.739947922186,55538.26166684445
2022-02-22,96905.72198649088,41377.739947922186,55527.98203856869
2022-02-23,95198.0187391808,41377.739947922186,53820.27879125861
2022-02-24,96105.19593451632,41377.739947922186,54727.45598659414
2022-02-25,97620.15615165597,41377.739947922186,56242.41620373378
2022-02-28,97477.52630932984,41377.739947922186,56099.786361407656
2022-03-01,96836.33449562952,41377.739947922186,55458.59454770733
2022-03-02,97566.18810320823,41377.739947922186,56188.44815528605
2022-03-03,96529.23060089129,41377.739947922186,55151.4906529691
2022-03-04,96795.21598252648,41377.739947922186,55417.476034604304
2022-03-07,95222.43285633571,41377.739947922186,53844.69290841353
2022-03-08,95018.12524435506,41377.739947922186,53640.38529643287
2022-03-09,96276.09475460078,41377.739947922186,54898.354806678595
2022-03-10,95994.68993055195,41377.739947922186,54616.949982629754
2022-03-11,95339.36362797246,41377.739947922186,53961.62368005027
2022-03-14,95074.66319987172,41377.739947922186,53696.92325194953
2022-03-15,96039.66330425837,41377.739947922186,54661.923356336185
2022-03-16,97433.83788915788,41377.739947922186,56056.09794123569
2022-03-17,97724.237387948,41377.739947922186,56346.497440025814
2022-03-18,98621.13495500777,41377.739947922186,57243.395007085586
2022-03-21,98391.12827233772,41377.739947922186,57013.38832441553
2022-03-22,99210.92862732931,41377.739947922186,57833.188679407125
2022-03-23,98473.36529854377,41377.739947922186,57095.62535062158
2022-03-24,99114.5558568445,99114.5558568445,0
2022-03-25,99114.5558568445,99114.5558568445,0
2022-03-28,99114.5558568445,99114.5558568445,0
2022-03-29,99114.5558568445,99114.5558568445,0
2022-03-30,99114.5558568445,99114.5558568445,0
2022-03-31,99114.5558568445,99114.5558568445,0
2022-04-01,99114.5558568445,99114.5558568445,0
2022-04-04,99114.5558568445,99114.5558568445,0
2022-04-05,99114.5558568445,99114.5558568445,0
2022-04-06,99114.5558568445,99114.5558568445,0
2022-04-07,99114.5558568445,99114.5558568445,0
2022-04-08,99114.5558568445,99114.5558568445,0
2022-04-11,99114.5558568445,99114.5558568445,0
2022-04-12,99114.5558568445,99114.5558568445,0
2022-04-13,99114.5558568445,99114.5558568445,0
2022-04-14,99114.5558568445,99114.5558568445,0
2022-04-18,99114.5558568445,99114.5558568445,0
2022-04-19,99114.5558568445,99114.5558568445,0
2022-04-20,99114.5558568445,99114.5558568445,0
2022-04-21,99114.5558568445,99114.5558568445,0
2022-04-22,98995.59305468755,39543.91781381942,59451.67524086812
2022-04-25,99579.97767094386,39543.91781381942,60036.05985712444
2022-04-26,97926.32336115379,39543.91781381942,58382.40554733437
2022-04-27,98482.67993826112,39543.91781381942,58938.7621244417
2022-04-28,98950.74819204917,39543.91781381942,59406.83037822975
