date,equity,cash,holdings
2024-04-24,108304.48668335704,51502.63012684705,56801.856556509985
2024-04-25,108829.03761264792,51502.63012684705,57326.407485800875
2024-04-26,109009.91724343789,51502.63012684705,57507.28711659084
2024-04-29,109138.79398037573,51502.63012684705,57636.163853528684
2024-04-30,108174.47944872675,51502.63012684705,56671.8493218797
2024-05-01,108286.39872027804,51502.63012684705,56783.76859343099
2024-05-02,108761.2077511017,51502.63012684705,57258.57762425464
2024-05-03,109420.28790579262,51502.63012684705,57917.65777894557
2024-05-06,109887.18345276921,51502.63012684705,58384.553325922156
2024-05-07,109985.53675201125,51502.63012684705,58482.90662516419
2024-05-08,109948.2303281608,51502.63012684705,58445.60020131376
2024-05-09,110351.8180043609,51502.63012684705,58849.187877513854
2024-05-10,110279.46615204492,51502.63012684705,58776.836025197874
2024-05-13,110377.81945128695,51502.63012684705,58875.18932443991
2024-05-14,110695.48930286184,51502.63012684705,59192.85917601479
2024-05-15,111319.54326789692,111319.54326789692,0
2024-05-16,111319.54326789692,111319.54326789692,0
2024-05-17,111319.54326789692,111319.54326789692,0
2024-05-20,111319.54326789692,111319.54326789692,0
2024-05-21,111319.54326789692,111319.54326789692,0
2024-05-22,111319.54326789692,111319.54326789692,0
2024-05-23,111319.54326789692,111319.54326789692,0
2024-05-24,111319.54326789692,111319.54326789692,0
2024-05-28,111319.54326789692,111319.54326789692,0
2024-05-29,111319.54326789692,111319.54326789692,0
2024-05-30,111319.54326789692,111319.54326789692,0
2024-05-31,111319.54326789692,111319.54326789692,0
2024-06-03,111319.54326789692,111319.54326789692,0
2024-06-04,111319.54326789692,111319.54326789692,0
2024-06-05,111319.54326789692,111319.54326789692,0
2024-06-06,111319.54326789692,111319.54326789692,0
2024-06-07,111319.54326789692,111319.54326789692,0
2024-06-10,111319.54326789692,111319.54326789692,0
2024-06-11,111319.54326789692,111319.54326789692,0
2024-06-12,111319.54326789692,111319.54326789692,0
2024-06-13,111319.54326789692,111319.54326789692,0
2024-06-14,111319.54326789692,111319.54326789692,0
2024-06-17,111319.54326789692,111319.54326789692,0
2024-06-18,111319.54326789692,111319.54326789692,0
2024-06-20,111319.54326789692,111319.54326789692,0
2024-06-21,111319.54326789692,111319.54326789692,0
2024-06-24,111319.54326789692,111319.54326789692,0
2024-06-25,111319.54326789692,111319.54326789692,0
2024-06-26,111319.54326789692,111319.54326789692,0
2024-06-27,111319.54326789692,111319.54326789692,0
2024-06-28,111319.54326789692,111319.54326789692,0
2024-07-01,111319.54326789692,111319.54326789692,0
2024-07-02,111319.54326789692,111319.54326789692,0
2024-07-03,111319.54326789692,111319.54326789692,0
2024-07-05,111319.54326789692,111319.54326789692,0
2024-07-08,111319.54326789692,111319.54326789692,0
2024-07-09,111319.54326789692,111319.54326789692,0
2024-07-10,111319.54326789692,111319.54326789692,0
2024-07-11,111319.54326789692,111319.54326789692,0
2024-07-12,111319.54326789692,111319.54326789692,0
2024-07-15,111319.54326789692,111319.54326789692,0
2024-07-16,111319.54326789692,111319.54326789692,0
2024-07-17,111319.54326789692,111319.54326789692,0
2024-07-18,111319.54326789692,111319.54326789692,0
2024-07-19,111319.54326789692,111319.54326789692,0
2024-07-22,111223.1628723652,63057.04816384948,48166.11470851571
2024-07-23,110967.68120742502,63057.04816384948,47910.633043575544
2024-07-24,110196.02230107514,63057.04816384948,47138.974137225654
2024-07-25,109924.0299162919,63057.04816384948,46866.981752442414
2024-07-26,110353.30863221176,63057.04816384948,47296.260468362285
2024-07-29,110282.0518413101,63057.04816384948,47225.00367746061
2024-07-30,110218.6159177025,63057.04816384948,47161.567753853014
2024-07-31,111151.90608146352,63057.04816384948,48094.857917614034
2024-08-01,110078.70929166384,63057.04816384948,47021.661127814354
2024-08-02,109221.88983033388,63057.04816384948,46164.8416664844
2024-08-05,108498.0251130034,63057.04816384948,45440.97694915392
2024-08-06,108239.06750704366,63057.04816384948,45182.019343194166
2024-08-07,107892.34239033914,63057.04816384948,44835.294226489656
2024-08-08,109251.43532900044,63057.04816384948,46194.387165150954
2024-08-09,109373.09326468623,63057.04816384948,46316.045100836745
2024-08-12,109398.29383707828,63057.04816384948,46341.2456732288
2024-08-13,110150.83506782042,63057.04816384948,47093.78690397093
2024-08-14,110306.38342844724,63057.04816384948,47249.335264597765
2024-08-15,111159.7269487576,63057.04816384948,48102.678784908116
2024-08-16,111190.14143267905,63057.04816384948,48133.093268829565
2024-08-19,111660.26245557916,63057.04816384948,48603.214291729666
2024-08-20,111593.35059095197,63057.04816384948,48536.302427102484
2024-08-21,111724.41278673755,111724.41278673755,0
2024-08-22,111724.41278673755,111724.41278673755,0
2024-08-23,111724.41278673755,111724.41278673755,0
2024-08-26,111724.41278673755,111724.41278673755,0
2024-08-27,111724.41278673755,111724.41278673755,0
2024-08-28,111631.8590541938,65378.11965201431,46253.73940217949
2024-08-29,111998.9124996535,65378.11965201431,46620.79284763919
2024-08-30,112381.81598025808,65378.11965201431,47003.69632824376
2024-09-03,111343.2215720823,65378.11965201431,45965.10192006799
2024-09-04,111283.15828100707,65378.11965201431,45905.038628992756
2024-09-05,111180.55015875355,65378.11965201431,45802.43050673925
2024-09-06,110325.48247330765,65378.11965201431,44947.36282129334
2024-09-09,111020.38138255297,65378.11965201431,45642.26173053865
2024-09-10,111117.98423055021,65378.11965201431,45739.86457853589
2024-09-11,111619.34586855312,65378.11965201431,46241.22621653881
2024-09-12,112030.61256994322,65378.11965201431,46652.492917928896
2024-09-13,112231.65775257,65378.11965201431,46853.538100555685
2024-09-16,112297.56053027755,65378.11965201431,46919.44087826323
2024-09-17,112382.65019263412,65378.11965201431,47004.530540619795
2024-09-18,112511.11889854501,65378.11965201431,47132.99924653069
2024-09-19,112949.08039596851,65378.11965201431,47570.96074395421
2024-09-20,112773.89579699912,65378.11965201431,47395.776144984804
2024-09-23,112869.83022024427,65378.11965201431,47491.71056822995
2024-09-24,113029.99899644486,65378.11965201431,47651.879344430556
2024-09-25,113006.64104991562,65378.11965201431,47628.521397901306
2024-09-26,113128.43605681814,65378.11965201431,47750.31640480384
2024-09-27,112984.1173157624,65378.11965201431,47605.99766374809
2024-09-30,113198.50989640591,65378.11965201431,47820.3902443916
2024-10-01,112741.36151433337,65378.11965201431,47363.24186231905
2024-10-02,112907.36977716628,65378.11965201431,47529.25012515197
2024-10-03,112744.69836383755,65378.11965201431,47366.57871182323
2024-10-04,113120.92814543375,65378.11965201431,47742.808493419434
2024-10-07,112736.3562400771,65378.11965201431,47358.23658806279
2024-10-08,113151.7940033474,65378.11965201431,47773.67435133309
2024-10-09,113512.17374979876,65378.11965201431,48134.05409778444
2024-10-10,113492.98686514972,65378.11965201431,48114.86721313541
2024-10-11,113646.48194234197,65378.11965201431,48268.362290327656
2024-10-14,114155.35149172929,65378.11965201431,48777.23183971498
2024-10-15,113750.75848934756,65378.11965201431,48372.63883733325
2024-10-16,113890.90616852308,65378.11965201431,48512.78651650877
2024-10-17,114004.35905166517,65378.11965201431,48626.23939965087
2024-10-18,114156.18570410533,65378.11965201431,48778.066052091024
2024-10-21,114063.58813036437,65378.11965201431,48685.46847835005
2024-10-22,114018.54066205795,65378.11965201431,48640.42101004363
2024-10-23,113642.31088046174,65378.11965201431,48264.191228447424
2024-10-24,113709.04787054533,65378.11965201431,48330.928218531015
2024-10-25,113591.423925523,65378.11965201431,48213.3042735087
2024-10-28,113823.33496606347,65378.11965201431,48445.21531404915
2024-10-29,114016.87223730586,65378.11965201431,48638.752585291535
2024-10-30,113587.25286364279,65378.11965201431,48209.13321162847
2024-10-31,112878.1723440047,65378.11965201431,47500.0526919904
2024-11-01,113036.67269545322,65378.11965201431,47658.55304343891
2024-11-04,112893.18816677353,65378.11965201431,47515.06851475921
2024-11-05,113686.52413639211,65378.11965201431,48308.4044843778
2024-11-06,114635.02360795505,65378.11965201431,49256.90395594073
2024-11-07,115074.65353013066,65378.11965201431,49696.53387811634
2024-11-08,115264.01973949283,65378.11965201431,49885.900087478505
2024-11-11,115275.69871275744,65378.11965201431,49897.579060743126
2024-11-12,115107.18781279639,65378.11965201431,49729.06816078208
2024-11-13,115215.63542168221,65378.11965201431,49837.5157696679
2024-11-14,114757.65282723363,65378.11965201431,49379.53317521931
2024-11-15,114279.64913575997,65378.11965201431,48901.52948374565
2024-11-18,114433.1442129522,65378.11965201431,49055.02456093789
2024-11-19,114712.6053589272,65378.11965201431,49334.48570691289
2024-11-20,114472.3521946263,65378.11965201431,49094.23254261199
2024-11-21,114844.4109143423,65378.11965201431,49466.29126232798
2024-11-22,115134.71682120588,65378.11965201431,49756.59716919156
2024-11-25,115036.27976083258,65378.11965201431,49658.16010881827
2024-11-26,115522.6255760667,65378.11965201431,50144.50592405239
2024-11-27,115380.80947213908,65378.11965201431,50002.689820124775
2024-11-29,115691.13647602775,65378.11965201431,50313.01682401344
2024-12-02,115732.84709482998,65378.11965201431,50354.727442815674
2024-12-03,115780.39720026455,65378.11965201431,50402.27754825023
2024-12-04,116004.8003294206,65378.11965201431,50626.68067740628
2024-12-05,115949.74231260164,65378.11965201431,50571.62266058732
2024-12-06,116045.67673584679,65378.11965201431,50667.55708383247
2024-12-09,115799.58408491357,65378.11965201431,50421.46443289926
2024-12-10,115694.47332553193,65378.11965201431,50316.35367351761
2024-12-11,115994.78978090806,65378.11965201431,50616.67012889374
2024-12-12,115879.66847301388,65378.11965201431,50501.54882099956
2024-12-13,115752.03397947902,65378.11965201431,50373.91432746471
2024-12-16,115929.72121557656,65378.11965201431,50551.601563562246
2024-12-17,115772.0550765041,65378.11965201431,50393.935424489784
2024-12-18,114414.79154067923,65378.11965201431,49036.67188866491
2024-12-19,114121.9829966875,65378.11965201431,48743.86334467318
2024-12-20,114773.50286237849,65378.11965201431,49395.38321036417
2024-12-23,114984.55859351781,65378.11965201431,49606.4389415035
2024-12-24,115522.6255760667,65378.11965201431,50144.50592405239
2024-12-26,115465.0649221196,65378.11965201431,50086.945270105294
2024-12-27,115016.2586638075,65378.11965201431,49638.139011793195
2024-12-30,114371.4124971249,65378.11965201431,48993.292845110576
2024-12-31,114305.50971941734,65378.11965201431,48927.39006740304
2025-01-02,114251.28591497443,65378.11965201431,48873.16626296013
2025-01-03,114766.82916337012,65378.11965201431,49388.7095113558
2025-01-06,115059.63770736184,65378.11965201431,49681.51805534753
2025-01-07,114553.27079510265,65378.11965201431,49175.15114308834
2025-01-08,114443.98897384078,65378.11965201431,49065.86932182647
2025-01-10,113744.0847903392,65378.11965201431,48365.96513832489
2025-01-13,114029.38542294654,65378.11965201431,48651.265770932216
2025-01-14,113983.50374226406,65378.11965201431,48605.38409024975
2025-01-15,114901.97156828937,65378.11965201431,49523.85191627506
2025-01-16,114722.61590743974,65378.11965201431,49344.49625542543
2025-01-17,115238.15915583543,65378.11965201431,49860.03950382112
2025-01-21,115794.5788106573,65378.11965201431,50416.45915864299
2025-01-22,115920.54487944007,65378.11965201431,50542.42522742575
2025-01-23,116183.32177789418,65378.11965201431,50805.20212587986
2025-01-24,116055.68728435933,65378.11965201431,50677.56763234501
2025-01-27,115361.62258749006,65378.11965201431,49983.50293547574
2025-01-28,115772.88928888013,65378.11965201431,50394.76963686583
2025-01-29,115686.13120177147,65378.11965201431,50308.01154975716
2025-01-30,115922.21330419215,65378.11965201431,50544.09365217784
2025-01-31,115345.77255234521,65378.11965201431,49967.6529003309
2025-02-03,115467.56755924775,65378.11965201431,50089.447907233436
2025-02-04,115464.23070974357,65378.11965201431,50086.11105772925
2025-02-05,115826.27888094701,65378.11965201431,50448.159228932695
2025-02-06,115930.55542795261,65378.11965201431,50552.43577593829
2025-02-07,115450.04909935081,65378.11965201431,50071.92944733649
2025-02-10,115762.8787403676,65378.11965201431,50384.75908835329
2025-02-11,115873.82898638156,65378.11965201431,50495.70933436724
2025-02-12,115813.76569530633,65378.11965201431,50435.64604329202
2025-02-13,116235.877157585,65378.11965201431,50857.757505570684
2025-02-14,116246.72191847357,65378.11965201431,50868.60226645927
2025-02-18,116427.7460040753,65378.11965201431,51049.626352060994
2025-02-19,116456.94343723686,65378.11965201431,51078.82378522255
2025-02-20,116297.6088734123,65378.11965201431,50919.489221398
2025-02-21,115450.88331172685,65378.11965201431,50072.76365971254
2025-02-24,115266.52237662094,65378.11965201431,49888.40272460663
2025-02-25,115097.17726428385,65378.11965201431,49719.05761226954
2025-02-26,114901.97156828937,65378.11965201431,49523.85191627506
2025-02-27,114170.36731449809,65378.11965201431,48792.24766248378
2025-02-28,114955.36116035623,65378.11965201431,49577.241508341926
2025-03-03,114212.91214567638,65378.11965201431,48834.79249366206
2025-03-04,113798.30859478211,65378.11965201431,48420.1889427678
2025-03-05,113920.9378140607,65378.11965201431,48542.81816204639
2025-03-06,113292.77589489898,65378.11965201431,47914.65624288466
2025-03-07,113321.13911568449,65378.11965201431,47943.019463670185
2025-03-10,111975.55455312425,65378.11965201431,46597.43490110994
2025-03-11,111910.48598779275,65378.11965201431,46532.36633577844
2025-03-12,112149.90493971761,65378.11965201431,46771.78528770329
2025-03-13,111584.30894875925,65378.11965201431,46206.18929674493
2025-03-14,112267.52888473994,65378.11965201431,46889.409232725615
2025-03-17,112676.29294900189,65378.11965201431,47298.17329698757
2025-03-18,112194.11819564798,65378.11965201431,46815.99854363368
2025-03-19,112819.77747768158,65378.11965201431,47441.65782566727
2025-03-20,112567.84534011605,65378.11965201431,47189.72568810174
2025-03-21,112511.11889854501,65378.11965201431,47132.99924653069
2025-03-24,113247.72842659257,65378.11965201431,47869.60877457825
2025-03-25,113428.75251219427,65378.11965201431,48050.63286017996
2025-03-26,112729.68254106875,65378.11965201431,47351.56288905443
2025-03-27,112642.09024158404,65378.11965201431,47263.970589569726
2025-03-28,111605.9984705364,65378.11965201431,46227.87881852209
2025-03-31,111843.74899770918,65378.11965201431,46465.62934569486
2025-04-01,112242.50251345857,65378.11965201431,46864.38286144427
2025-04-02,110828.51253606266,65378.11965201431,45450.39288404835
2025-04-03,110123.60307830482,65378.11965201431,44745.4834262905
2025-04-04,107547.5552610785,65378.11965201431,42169.43560906419
2025-04-07,107883.74284862455,65378.11965201431,42505.623196610235
2025-04-08,106302.07618364363,65378.11965201431,40923.956531629316
2025-04-09,110917.77326029945,65378.11965201431,45539.65360828514
2025-04-10,108932.34780531286,65378.11965201431,43554.22815329854
2025-04-11,109949.25269171144,65378.11965201431,44571.13303969714
2025-04-14,110166.98212185914,65378.11965201431,44788.862469844826
2025-04-15,109890.02361301228,65378.11965201431,44511.903960997966
2025-04-16,109253.51957009011,65378.11965201431,43875.39991807579
2025-04-17,109349.45399333525,65378.11965201431,43971.33434132094
2025-04-21,108427.64931780574,65378.11965201431,43049.52966579144
2025-04-22,110146.12681245802,65378.11965201431,44768.00716044371
2025-04-23,110150.29787433826,65378.11965201431,44772.178222323935
2025-04-24,111123.82371718252,65378.11965201431,45745.704065168204
2025-04-25,111362.40845673133,65378.11965201431,45984.28880471702
2025-04-28,111351.56369584275,65378.11965201431,45973.44404382844
2025-04-29,111509.22983491521,65378.11965201431,46131.1101829009
2025-04-30,112033.94941944738,65378.11965201431,46655.82976743307
2025-05-01,111858.76482047798,65378.11965201431,46480.64516846366
2025-05-02,112569.25572879863,112569.25572879863,0
2025-05-05,112569.25572879863,112569.25572879863,0
2025-05-06,112569.25572879863,112569.25572879863,0
2025-05-07,112569.25572879863,112569.25572879863,0
2025-05-08,112569.25572879863,112569.25572879863,0
